moment,node,user,system,iowait,softirq,idle
140,1,50.3009027081244,0.952858575727182,0.0250752256770311,0.702106318956871,48.0190571715145
141,7,76.8419731391992,1.6944897703025,0.0125517760763148,1.51876490523409,19.9196686331116
141,3,51.1161274140958,1.19137195886632,0.0250815149235014,1.00326059694006,46.6641585151743
141,2,51.0088983581903,1.05276350419852,0.0375986965785186,0.714375234991854,47.1863642060409
141,4,48.5599799649386,1.427498121713,0,0.926621587778613,49.0859003255697
141,5,48.0335671342685,1.31513026052104,0.0125250501002004,1.18987975951904,49.4488977955912
141,6,50.406809362874,1.28927275003129,0.0125172111653524,0.963825259732132,47.3150582050319
141,1,51.2094247399423,1.22822408823161,0.0125328988595062,0.839704223586916,46.7101140493796
142,7,76.1033099297894,2.05616850551655,0,1.40421263791374,20.4363089267803
142,3,52.0045101478326,1.1400651465798,0.0250563768479078,0.801804059133049,46.0285642696066
142,2,48.6147674564373,1.32882035853078,0.0376081233546446,0.789770590447537,49.2290334712298
142,4,48.7324297188755,1.6566265060241,0.0125502008032129,1.06676706827309,48.5316265060241
142,5,50.2131928768498,1.22899423125157,0.0250815149235014,1.06596438424881,47.4667669927264
142,6,49.4672182524759,1.35389244076721,0.0125360411182149,0.890058919393256,48.2762943462455
142,1,53.502945231232,0.864770021305928,0.0375986965785186,0.614112044115804,44.9805740067678
143,7,78.271233220424,1.68109396562539,0.0376364320662401,1.65600301091457,18.3540333709698
143,3,51.2772351615327,1.25219133483596,0,0.838968194340095,46.6316053092913
143,2,51.565239168545,1.03931880791385,0.0125219133483596,0.713749060856499,46.656649135988
143,4,45.2446675031368,1.64366373902133,0,1.01631116687578,52.0953575909661
143,5,49.1614518147685,1.68961201501877,0.0250312891113892,1.01376720901126,48.0976220275344
143,6,48.0005014416447,1.50432493418578,0.0501441644728595,1.1783878651122,49.2666415945844
143,1,53.4135036953526,1.06476262056871,0,0.688964048603282,44.8327696354754
144,7,77.6037097380624,1.64180975059531,0.0250657977190124,1.59167815515729,19.1252036596065
144,3,51.6016016016016,1.17617617617618,0.025025025025025,0.950950950950951,46.2337337337337
144,2,48.7658188196968,1.15273775216138,0.0877083072296705,0.914672346823706,49.0665330159128
144,4,46.55885671305,1.8553340854958,0.0125360411182149,1.07809953616648,50.4951736241695
144,5,50.8085746521249,1.47925285194935,0.0125360411182149,0.90259496051147,46.7845054531779
144,6,47.6716455378436,1.49366135308146,0.0125517760763148,0.728003012426258,50.0941383205724
144,1,51.3106735231406,0.990844098833563,0.0250846607299636,0.840336134453782,46.8205192524771
145,7,75.3676008545934,1.67148422772402,0,1.60864647480206,21.3522684428805
145,3,49.7112729098669,1.21767511925684,0,0.903841325633944,48.1672106452423
145,2,51.5356650369813,1.06556349504826,0.0501441644728595,0.764698508211107,46.5839287952864
145,4,47.0219435736677,1.79310344827586,0.0250783699059561,1.141065830721,50.0188087774295
145,5,51.6420155427425,1.27851591877664,0.0250689395838556,1.06542993231386,45.9889696665831
145,6,47.0367121914547,1.61633880466107,0.0125297581756672,1.07755920310738,50.2568600426012
145,1,53.7545443149054,0.802306631565752,0,0.626802055910743,44.8163469976182
146,7,75.5748209574067,1.7087573815806,0.0125643925116221,1.62080663399925,21.0830506345018
146,3,52.3570712136409,1.24122367101304,0.0250752256770311,0.739719157472417,45.6369107321966
146,2,48.5821831869511,1.17942283563363,0.0250941028858218,0.853199498117942,49.3601003764115
146,4,47.9869559764204,1.45491032233789,0.0125423303649818,0.739997491533927,49.8055938793428
146,5,50.3825410761319,1.42982566160793,0.0125423303649818,0.8277938040888,47.3472971278063
146,6,49.0287003383883,1.42875046998371,0.0375986965785186,1.14049379621506,48.3644566988344
146,1,51.1152882205514,0.952380952380952,0.012531328320802,0.588972431077694,47.3308270676692
147,7,76.3834860082821,1.79445350734095,0,1.33015434809888,20.4793575103526
147,3,51.3672854992474,1.10386352232815,0.0125439036628199,1.02860010035123,46.4877069744104
147,2,49.6243425995492,1.22714750813924,0.0626095667417981,0.939143501126972,48.1342349110944
147,4,50.5882352941176,1.31414267834793,0.0125156445556946,1.13892365456821,46.9461827284105
147,5,48.9969909729188,1.54212637913741,0.0501504513540622,0.965396188565697,48.4453360080241
147,6,52.4358171571697,1.13963681903569,0.0125234815278647,1.01440200375704,45.3976205385097
