moment,node,user,system,iowait,softirq,idle
1,5,0.174890693316677,0.0374765771392879,0,0.0124921923797626,99.7751405371643
1,3,0.23735165521549,0.0249843847595253,0,0.0124921923797626,99.7251717676452
1,2,0.137414116177389,0.0374765771392879,0.0374765771392879,0,99.787632729544
1,4,0.124953142571536,0.0124953142571536,0.0249906285143071,0,99.837560914657
1,7,0.0874125874125874,0.04995004995005,0.0749250749250749,0,99.7877122877123
1,1,0.124921923797626,0.0374765771392879,0.0249843847595253,0,99.8126171143036
1,6,0.162357936805295,0.0249781441238916,0.0249781441238916,0,99.7876857749469
2,5,0.149943771085843,0.237410970885918,0,0.0249906285143071,99.5876546295139
2,2,4.95878091431426,0.911816137896578,0.0374718960779415,0.0499625281039221,94.0419685236073
2,3,0.0249875062468766,0.0249875062468766,0,0,99.9500249875063
2,4,0.0374718960779415,0.0124906320259805,0,0,99.9500374718961
2,7,0.0749531542785759,0.124921923797626,0,0,99.8001249219238
2,1,0.162479690038745,0.312460942382202,0,0.0249968753905762,99.5000624921885
2,6,0.0749250749250749,0.024975024975025,0.0124875124875125,0,99.8876123876124
3,3,6.96629213483146,1.16104868913858,0.0124843945068664,0.0374531835205993,91.8227215980025
3,7,6.44838790302424,1.42464383904024,0.0124968757810547,0.0249937515621095,92.0894776305924
3,5,7.74630233141138,1.31611932815242,0.125344697919278,0.0125344697919278,90.799699172725
3,2,11.4300037598697,0.751973931570372,0.10026319087605,0,87.7177591176839
3,1,8.82941470735368,1.35067533766883,0.0250125062531266,0,89.7948974487244
3,4,7.80408367781536,1.15244895402731,0,0.0125266190655142,91.0309407490918
3,6,13.9389389389389,1.81431431431431,0,0.0500500500500501,84.1966966966967
4,3,5.69430569430569,0.849150849150849,0.112387612387612,0.024975024975025,93.3191808191808
4,5,4.42057942057942,0.649350649350649,0.0124875124875125,0.0124875124875125,94.9050949050949
4,1,4.67184368737475,0.713927855711423,0.0125250501002004,0.0250501002004008,94.5766533066132
4,7,6.71576582199476,1.04855823243041,0.012482836100362,0.012482836100362,92.2107102733741
4,2,11.0847288177956,0.999750062484379,0.112471882029493,0.0124968757810547,87.7905523619095
4,4,4.77321004623266,0.637261027114832,0.249906285143071,0.0124953142571536,94.3271273272523
4,6,5.65331336578061,0.998377636340946,0.287033570448022,0,93.0612754274304
5,3,38.0677540777917,4.56712672521957,0.0125470514429109,0.614805520702635,56.7377666248432
5,7,40.3577276735105,6.05869756896335,0.0251920896838393,0.818742914724776,52.7396397531175
5,5,52.0049968769519,1.3366645846346,0,0.0249843847595253,46.633354153654
5,1,52.3845287269996,1.32682438352735,0.0125172111653524,0.0625860558267618,46.2135436224809
5,4,52.6493799323563,1.19002881122385,0.150319428786171,0.0501064762620569,45.9601653513717
5,2,51.9363328737937,2.55671136733927,0,0.401052763504198,45.0933700965033
5,6,77.6971214017522,2.01501877346683,0.0500625782227785,0.100125156445557,20.1376720901126
6,3,56.4885496183206,1.47666124389939,0.0125140783381304,0.663246151920911,41.359028907521
6,7,58.3093299937383,1.11458985597996,0.0125234815278647,0.613650594865373,39.9499060738885
6,5,57.5404287326062,1.32882035853078,0.0376081233546446,0.43876143913752,40.6543813463708
6,4,57.4702567313713,1.3149655604258,0.0250469630557295,0.47589229805886,40.7138384470883
6,1,47.2327044025157,2.54088050314465,0.0251572327044025,0.666666666666667,49.5345911949686
6,2,50.2194357366771,1.81818181818182,0,0.815047021943574,47.1347962382445
6,6,84.5711427856964,1.81295323830958,0.0125031257814454,0.762690672668167,12.8407101775444
7,7,55.9383613129542,1.25281884239539,0,0.701578551741418,42.107241292909
7,1,57.3916311701328,1.16512152342771,0.0125281884239539,0.651465798045603,40.7792533199699
7,3,54.164057608015,1.3149655604258,0,0.788979336255479,43.7319974953037
7,4,52.5119316754584,2.03466465712133,0,0.891735744787742,44.5616679226325
7,5,54.4132397191575,1.70511534603811,0,0.576730190571715,43.3049147442327
