moment,node,user,system,iowait,softirq,idle
5,2,38.044299018374,3.6999748301032,0.0125849484017116,0.390133400453058,57.853007802668
5,1,36.9710749021094,3.37248957938613,0,0.303145130731338,59.3532903877731
5,6,38.4257512888218,4.51401986671696,0.0502954859801333,0.666415189236766,56.3435181692443
6,5,22.2640090259496,3.33458693744515,0,0.137896452300364,74.2635075843049
6,7,29.3793103448276,3.1974921630094,0.0376175548589342,0.275862068965517,67.1097178683386
6,3,31.5796050987253,2.73681579605099,0.0249937515621095,0.312421894526368,65.3461634591352
6,2,29.7928436911488,2.86252354048964,0,0.225988700564972,67.1186440677966
6,1,26.0508431915429,3.29725648124843,0.0125849484017116,0.125849484017116,70.5134658947898
6,4,52.7864746399499,4.98434564809017,0,0.350657482780213,41.8785222291797
6,6,31.8677189026682,3.09407490918201,0.0125266190655142,0.275585619441313,64.750093949643
7,5,23.7451495806734,2.1279258981099,0.0250344223307047,0.162723745149581,73.9391663537364
7,3,31.3449704885094,2.18510611578551,0,0.163255054627653,66.3066683410775
7,7,28.4581497797357,1.67400881057269,0.012586532410321,0.226557583385777,69.6286972938955
7,2,29.665913087164,1.88394875659382,0.0251193167545843,0.163275558904798,68.2617432805828
7,4,50.8240030192477,2.74248333123663,0,0.415146559315637,46.0183670902
7,1,32.6343545956806,2.22250125565043,0.0125565042692115,0.200904068307383,64.9296835760924
7,6,33.5595776772247,2.28758169934641,0.0251382604323781,0.163398692810458,63.964303670186
8,5,17.7007755816863,1.28846634976232,0.0125093820365274,0.0500375281461096,80.9482111583688
8,3,22.0612117426608,1.42410993129294,0.0249843847595253,0.162398500936914,76.3272954403498
8,7,22.4505136557254,1.67877724880982,0.0125281884239539,0.137810072663493,75.7203708343773
8,2,22.9655516724913,1.32301547678482,0.0124812780828757,0.112331502745881,75.5866200698952
8,4,37.7353753452172,2.79939743911624,0,0.200853627918654,59.2643735877479
8,1,22.0253800728735,1.28156803618545,0.0125643925116221,0.113079532604599,76.5674079658249
8,6,26.0864104496358,1.10524993720171,0,0.113036925395629,72.6827430293896
9,5,18.0449240808131,1.66896724808633,0.0250972518509223,0.075291755552767,80.1857196636968
9,7,20.4058624577227,2.53037705123387,0.0250532381310284,0.112739571589628,76.9134410622573
9,3,20.9827024316871,1.30358485836049,0,0.0752068187515668,77.6385058912008
9,4,36.5290500690174,1.98268289622286,0.0250972518509223,0.263521144434684,61.1996486384741
9,2,18.9100954294324,1.56956303365143,0.0125565042692115,0.113008538422903,79.394776494224
9,1,20.3322093168478,1.58611215186712,0.212314225053079,0.112401648557512,77.7569626576745
9,6,24.883808566763,1.78369551563874,0.0125612360256249,0.0628061801281246,73.2571285014445
10,7,19.7991211550534,1.10483364720653,0.251098556183302,0.125549278091651,78.7193973634652
10,5,17.5084597067302,0.864770021305928,0.275723774909136,0.0751973931570372,81.2758491038977
10,3,20.9238451935081,1.46067415730337,0.199750312109863,0.0998751560549313,77.3158551810237
10,4,36.7405737191532,1.64098709758236,0.0125266190655142,0.288112238506827,61.3178003256921
10,2,19.1526698420657,0.902481825018802,0.551516670844823,0.11281022812735,79.2805214339433
10,1,20.6279709782337,1.62621966474856,0.0375281461095822,0.100075056292219,77.608206154616
10,6,23.4101151727591,1.89033550325488,0.0125187781672509,0.100150225338007,74.5868803204807
11,7,37.6460243687979,3.36641125486748,0.0125612360256249,0.954653937947494,58.0203492023615
11,5,35.9733902347182,3.388979540605,0,0.62758880381574,59.9974896447847
11,3,34.5091639467738,2.58599045945267,0.0125533517449159,0.627667587245795,62.2646246547828
11,4,47.473604826546,3.6701860231272,0.0502765208647562,0.867269984917044,47.938662644545
11,2,33.6768032168887,3.65669766272933,0,0.653430510178437,62.0130686102036
11,1,30.8445225247835,3.16225373321621,0.0250972518509223,0.665077174049442,65.3030493160999
11,6,35.2719033232628,2.9833836858006,0.0251762336354481,0.579053373615307,61.1404833836858
