moment,node,user,system,iowait,softirq,idle
1,3,0.137345486327881,0.0374578599076039,0.0249719066050693,0,99.8002247471594
1,5,0.0999500249875062,0.0124937531234383,0.0249875062468766,0,99.8625687156422
1,2,0.137414116177389,0.0249843847595253,0.0124921923797626,0,99.8251093066833
1,7,0.124921923797626,0.0374765771392879,0.0124921923797626,0,99.8251093066833
1,4,0.187359480389708,0.0124906320259805,0.0374718960779415,0,99.7626779915064
1,1,0.0999500249875062,0.0124937531234383,0.0124937531234383,0,99.8750624687656
1,6,0.124890720619458,0.0124890720619458,0.0249781441238916,0,99.8376420631947
2,3,0.0249875062468766,0.0249875062468766,0,0,99.9500249875063
2,5,0.0873907615480649,0.124843945068664,0.0249687890137328,0,99.7627965043695
2,2,0.124906320259805,0.124906320259805,0.0124906320259805,0,99.7376967274544
2,7,0.524672079950031,0.524672079950031,0.0124921923797626,0.0124921923797626,98.9256714553404
2,4,0.124890720619458,0.249781441238916,0,0.0124890720619458,99.6128387660797
2,1,0.149962509372657,0.274931267183204,0,0.0374906273431642,99.537615596101
2,6,0.0374812593703148,0.0124937531234383,0,0,99.9500249875063
3,2,0.6875,0.6,0.0125,0.025,98.675
3,3,0.724275724275724,0.536963036963037,0.0124875124875125,0.04995004995005,98.6763236763237
3,5,0.762118940529735,0.612193903048476,0.0124937531234383,0.0249875062468766,98.5882058970515
3,7,10.9443402126329,0.850531582238899,0.0500312695434647,0,88.1550969355847
3,4,0.787204798200675,0.599775084343371,0.0124953142571536,0,98.6005248031988
3,1,0.838653148078608,0.600826135936913,0.112654900488171,0.0125172111653524,98.435348604331
3,6,0.811586964664752,0.549381945311525,0.0374578599076039,0.0249719066050693,98.5766013235111
4,2,13.7651316610508,1.26045176588044,0.0124797204542618,0.0124797204542618,84.9494571321602
4,3,10.7008760951189,0.901126408010013,0.0250312891113892,0,88.3729662077597
4,5,15.5800275309723,1.2764359904893,0.0125140783381304,0,83.1310224002002
4,7,8.68694454875454,0.538240080110151,0,0.0125172111653524,90.76229815997
4,4,10.4841736519455,0.825722507193795,0.16264231202302,0,88.5274615288377
4,1,10.5579184388291,1.06329747310483,0.0250187640730548,0,88.353765323993
4,6,10.45,0.8125,0.025,0,88.7125
5,3,22.3264540337711,1.40087554721701,0,0.112570356472795,76.1350844277674
5,7,22.9043979451197,1.59127928830974,0.0125297581756672,0.0877083072296705,75.4040847011653
5,2,25.3763171098846,1.99448068238836,0.0125439036628199,0.200702458605118,72.4159558454591
5,5,32.8528453246428,2.28127350213086,0,0.150413637503134,64.7154675357232
5,4,24.0977443609023,1.29072681704261,0.263157894736842,0.050125313283208,74.2982456140351
5,1,23.1203007518797,1.40350877192982,0,0.087719298245614,75.3884711779449
5,6,23.3613234741196,1.39115177340519,0.0125328988595062,0.10026319087605,75.1347286627397
6,3,57.2287647206214,1.40315710348284,0.0125281884239539,0.476071160110248,40.8794788273616
6,7,55.6766917293233,1.8546365914787,0.050125313283208,0.6265664160401,41.7919799498747
6,5,82.3197492163009,2.29467084639498,0.0125391849529781,0.852664576802508,14.5203761755486
6,2,50.2439024390244,1.90118824265166,0,0.775484677923702,47.0794246404002
6,4,55.5263157894737,2.10526315789474,0.025062656641604,0.75187969924812,41.5914786967419
6,1,57.5153566503698,1.49178889306757,0.0125360411182149,0.476369562492165,40.5039488529522
6,6,57.3167670682731,1.55622489959839,0,0.451807228915663,40.6752008032129
7,3,51.9764085832601,2.44698205546493,0.0125486259254612,0.715271677751286,44.8487890575982
7,2,56.3378514056225,2.68574297188755,0,0.70281124497992,40.27359437751
7,5,76.0406218655968,4.23771313941826,0,1.4543630892678,18.2673019057172
7,7,51.8741381471731,2.34423968910618,0,0.877522878275041,44.9040992854457
7,4,51.9428428177488,2.5695663073452,0.0125344697919278,0.802206066683379,44.6603158686388
7,1,52.391713747646,2.23477715003139,0,0.552416823603264,44.8210922787194
7,6,49.5102963335008,2.51130085384229,0.0125565042692115,0.678051230537418,47.2877950778503
8,3,52.3414940364093,2.36032642812304,0,0.564971751412429,44.7332077840552
8,5,81.5585066399399,2.68103232272613,0,1.05236782761213,14.6955650212979
8,2,52.8446115288221,2.20551378446115,0.012531328320802,0.764411027568922,44.1729323308271
8,7,53.083948454898,2.51470036281747,0.0125109470786939,0.788189665957713,43.5881396221694
8,4,53.6368196639077,2.97215951843491,0.0125407574617507,0.827689992475546,42.5507900677201
8,1,50.3879849812265,3.36670838548185,0.0125156445556946,1.20150187734668,45.0312891113892
8,6,53.0229064964326,2.82888972336963,0.0125172111653524,0.488171235448742,43.6475153335837
9,2,50.7763586275983,2.06611570247934,0,0.851490107688455,46.3060355622339
9,5,76.6277756868649,2.94818717852214,0,1.01618366578848,19.4078534688245
9,3,50.0313165476638,1.79130652636853,0,0.864336715520481,47.3130402104472
9,7,52.6803607214429,2.56763527054108,0.212925851703407,0.801603206412826,43.7374749498998
9,4,53.0458761594385,1.61694660315869,0,0.827275006267235,44.5099022311356
9,1,48.8780243199198,2.26902344239689,0.0125360411182149,1.0154193305754,47.8249968659897
9,6,53.2045654082529,1.63050294744764,0.0125423303649818,0.614574187884109,44.5378151260504
10,3,52.5003133224715,2.38125078330618,0.313322471487655,0.802105527008397,44.0030078957263
10,5,77.5219023779725,4.11764705882353,0.362953692115144,1.13892365456821,16.846057571965
10,2,51.7689711213902,2.23777972246531,0.437554694336792,0.950118764845606,44.6055756969621
10,7,49.1797119599249,2.34189104571071,0.0250469630557295,0.864120225422668,47.589229805886
10,4,53.5271269264503,1.96717203357975,0,0.664077183310362,43.8416238566596
10,1,50.9337009650332,2.26845469357062,0.288256673768643,0.977566111041484,45.532021556586
10,6,50.4952978056426,1.85579937304075,0.200626959247649,0.752351097178683,46.6959247648903
11,5,77.1435724120666,3.9929903617474,0,1.18913506070847,17.6743021654775
11,3,50.9273182957393,2.71929824561404,0.012531328320802,0.802005012531328,45.5388471177945
11,2,49.0530540574439,3.04778627869058,0.0877963125548727,0.915590116643672,46.883230904302
11,7,54.3007387003881,2.47902842118442,0.175284837861525,0.713659697007637,42.3187679979967
11,4,54.3121792464639,2.19051195393666,0.0375516334960571,0.888721992740018,42.5710351733634
