moment,node,user,system,iowait,softirq,idle
25,5,59.3565414100792,4.43634535629006,0.0251351011687822,0.45243182103808,35.7295463114239
25,4,30.8107429718875,2.19628514056225,0.0251004016064257,0.163152610441767,66.804718875502
25,6,36.9390824768112,2.46929054900978,0.0125344697919278,0.238154926046628,60.3409375783404
25,1,32.0432269414426,1.93515958783614,0.0125659713495853,0.175923598894195,65.8331239004775
25,7,36.3306199123356,2.15403882279274,0.0125234815278647,0.187852222917971,61.3149655604258
26,2,30.5879403284443,2.51974426476119,0.0125360411182149,0.250720822364297,66.629058543312
26,3,29.5622726702621,1.89389188511225,0.0125423303649818,0.225761946569673,68.305531167691
26,5,57.8444918980028,5.36364778294184,0.0251224720512498,0.477326968973747,36.2894108780304
26,4,30.1521438450899,1.97409782472023,0.0125738714950333,0.251477429900666,67.6097070287942
26,6,35.748427672956,3.10691823899371,0.0125786163522013,0.226415094339623,60.9056603773585
26,1,28.3632709458611,1.85906293179249,0.0251224720512498,0.163296068333124,69.5892475819621
26,7,35.8253888610136,2.03211239337682,0.137982940291019,0.301053687907677,61.7034621174109
27,2,34.6216589283473,2.585016940645,0.0125486259254612,0.250972518509223,62.529802986573
27,3,33.789552988448,2.68709191361125,0.0251130085384229,0.200904068307383,63.2973380210949
27,5,60.0730294636112,4.29362880886427,0.025182573659028,0.339964744396877,35.2681944094686
27,6,38.2087305569493,2.79729051680883,0.0125439036628199,0.301053687907677,58.6803813346714
27,4,31.420661884988,3.39750849377123,0.0251667295834906,0.18875047187618,64.967912419781
27,1,30.2954116907605,3.04211187932118,0.0251414204902577,0.276555625392835,66.3607793840352
27,7,37.0156739811912,2.39498432601881,0.0877742946708464,0.313479623824451,60.1880877742947
28,2,28.0983442047165,1.96939287506272,0.0250878073256397,0.200702458605118,69.70647265429
28,3,30.3856299459867,1.98467529204874,0.0125612360256249,0.200979776409999,67.416153749529
28,5,59.5945605640896,3.61369932007051,0.025182573659028,0.465877612692017,36.3006799294888
28,4,29.8078130888079,2.18565506845874,0.0125612360256249,0.200979776409999,67.7929908302977
28,6,33.7592383815608,2.51785043216836,0.0250532381310284,0.23800576224477,63.459852185895
28,1,30.9022556390977,2.33082706766917,0.012531328320802,0.175438596491228,66.5789473684211
28,7,36.1574132096754,2.16819150269457,0.0125328988595062,0.300789572628149,61.3610728161424
29,2,28.9298707815832,1.93200351273366,0.0125454773554134,0.15054572826496,68.9750345000627
29,3,28.4692597239649,1.89460476787955,0.0125470514429109,0.163111668757842,69.4604767879548
29,5,59.9874134675897,4.04027690371303,0,0.453115166771554,35.5191944619257
29,4,29.6380090497738,2.08647561588738,0.012569130216189,0.12569130216189,68.1372549019608
29,6,37.1815786171414,2.20855816288116,0,0.225875266658301,60.3839879533191
29,1,29.4612583197287,1.94650257440663,0.0125580811252041,0.150696973502449,68.428984051237
29,7,35.7151811457942,2.21887927792403,0.0250720822364297,0.225648740127868,61.8152187539175
30,2,30.8329152032112,1.66833918715504,1.5178123432012,0.275965880582037,65.7049673858505
30,3,33.2036153653025,1.60682902334923,1.79512929952297,0.238513683153402,63.1559126286719
30,5,60.5900816070308,3.4526051475204,0.276208411801632,0.477087256748274,35.2040175768989
30,4,31.2719959778783,1.74710910005028,0.339366515837104,0.201106083459025,66.4404223227753
30,1,31.4217593173547,1.84464801104279,1.71916175178818,0.188229388881917,64.8262015309324
30,6,34.4192457085578,1.85440420999875,1.76669590276908,0.263124921689011,61.6965292569853
30,7,34.4369199899674,1.84349134687735,0,0.225733634311512,63.4938550288437
31,2,33.0325814536341,1.47869674185464,0.025062656641604,0.200501253132832,65.2631578947368
31,3,33.8600451467269,1.70554301479809,0.0125407574617507,0.150489089541008,64.2713819914723
31,5,65.7808974680371,3.09601403860617,0.0125344697919278,0.426171972925545,30.6843820506393
31,4,32.6351436096827,1.50507964379782,0,0.125423303649818,65.7343534428697
31,1,33.2832268570713,1.89151947889265,0.0125266190655142,0.175372666917199,64.6373543780534
31,6,36.8203457780005,1.70383362565773,0.0250563768479078,0.162866449511401,61.2878977699825
31,7,41.2670589708276,1.84049079754601,0.025040691123075,0.25040691123075,56.6170026292726
32,2,28.5230267285732,1.5183837369808,0,0.175680762956456,69.7829087714895
32,3,28.6341402232535,1.46745265270287,0,0.1379656340148,69.7604414900289
32,5,56.9489821563207,2.81477758230711,0.0251319426991706,0.364413169137974,39.8466951495351
32,4,29.0549009776886,1.62948107295061,0.0501378791677112,0.200551516670845,69.0649285535222
32,1,29.8772852491861,1.71550212872527,0.0250438266967193,0.112697220135237,68.2694715752567
32,6,31.9114335751814,1.88891668751564,0.0125093820365274,0.187640730547911,65.9994996247185
32,7,35.0852985449072,1.81886603110888,0,0.238334169593578,62.8575012543904
33,2,29.6635701732363,1.60682902334923,0.0251067034898318,0.150640220938991,68.5538538789857
33,5,59.1074338723831,3.08386611508086,0.0125360411182149,0.363545192428231,37.4326187789896
33,3,30.6257822277847,1.43929912390488,0.0125156445556946,0.175219023779725,67.747183979975
33,4,30.2756892230576,1.66666666666667,0.037593984962406,0.150375939849624,67.8696741854637
33,1,30.0351141208929,1.61775771256584,0.0125407574617507,0.250815149235014,68.0837722598445
33,6,32.5476429287864,1.79287863590772,0.0125376128385155,0.150451354062187,65.4964894684052
33,7,37.3010900889613,1.87946372635008,0.0250595163513344,0.275654679864679,60.5187319884726
34,2,32.4304081887405,1.74759705405068,0.024965672200724,0.199725377605792,65.5973037074023
34,5,61.9358074222668,2.97141424272818,0.0125376128385155,0.300902708124373,34.7793380140421
34,3,32.1526908635795,1.57697121401752,0.0750938673341677,0.16270337922403,66.0200250312891
34,4,32.4019546422754,1.62886856283674,0.0250595163513344,0.100238065405338,65.8438792131312
34,1,30.1278836509529,1.79287863590772,0.0250752256770311,0.162988966900702,67.8911735205617
34,6,35.6766917293233,1.84210526315789,0.050125313283208,0.213032581453634,62.218045112782
34,7,38.6110066441018,1.89294220885045,0.0125360411182149,0.225648740127868,59.2578663658017
35,2,29.5910687405921,1.5178123432012,0.0376317109884596,0.150526843953838,68.7029603612644
35,5,58.5531273549359,2.70032655111781,0.0125596583772921,0.301431801055011,38.4325546345139
35,3,31.6040698404723,1.23100113051124,0.0251224720512498,0.138173596281874,67.0016329606833
35,4,30.8482646284927,1.50357098108007,0.0125297581756672,0.150357098108007,67.4852775341436
35,1,30.0125628140704,1.72110552763819,0.0125628140703518,0.125628140703518,68.1281407035176
35,7,36.0651629072682,1.76691729323308,0.025062656641604,0.238095238095238,61.9047619047619
35,6,35.8717434869739,1.67835671342685,0.0250501002004008,0.175350701402806,62.249498997996
36,2,31.3055451245463,1.55213418450369,0.0125172111653524,0.200275378645638,66.9295281011391
36,5,63.2332621529959,3.2282376585856,0,0.376837080768748,33.1616631076498
36,3,28.4207883504896,1.73236254079839,0.0125533517449159,0.175746924428823,69.6585488325383
36,4,30.3976916321666,1.58073014678209,0.0376364320662401,0.138000250909547,67.8459415380755
36,1,26.5318935208438,1.68257157207433,0.0125565042692115,0.163234555499749,71.6097438473129
36,7,34.786432160804,1.89698492462312,1.4070351758794,0.188442211055276,61.7211055276382
36,6,42.5905048227483,2.04183890767882,0.0125266190655142,0.275585619441313,55.079544031066
37,2,38.0463368816531,1.75328741390106,0.0250469630557295,0.225422667501565,59.9499060738885
37,5,65.0815558343789,3.24968632371393,0.0250941028858218,0.401505646173149,31.2421580928482
37,3,37.9834254143646,1.5318935208438,0.0627825213460573,0.26368658965344,60.1582119537921
37,4,38.1795354676711,1.75768989328311,0.0125549278091651,0.188323917137476,59.8618957940992
37,1,38.4924118901292,1.86880722438229,0.125423303649818,0.225761946569673,59.287595635269
37,7,41.1152882205514,2.14285714285714,0.175438596491228,0.238095238095238,56.328320802005
37,6,37.4061091637456,2.04056084126189,0.0375563345017526,0.187781672508763,60.3154732098147
38,2,29.3955354903436,1.7557060446451,0.0125407574617507,0.163029847002759,68.6731878605468
38,5,60.1686383085829,3.39793606846212,0,0.415303297256481,36.0181223256985
38,3,29.9285624765008,1.79220453690939,0,0.150394786314074,68.1288382002757
38,4,30.4767879548306,1.7189460476788,0.0250941028858218,0.175658720200753,67.603513174404
38,1,31.81703945715,1.8848957024378,0.0125659713495853,0.21362151294295,66.0718773561196
38,6,33.41282791515,2.23421614158403,0.0125517760763148,0.200828417221037,64.1395757499686
38,7,39.1271632806622,1.7557060446451,0.0376222723852521,0.313518936543767,58.7659894657637
39,2,33.0578512396694,1.50262960180316,0.0125219133483596,0.250438266967193,65.1765589782119
39,5,62.3008405469828,3.06109647472086,0.0125454773554134,0.376364320662401,34.2491531802785
39,3,32.5263421976919,1.7059708981435,0.0125439036628199,0.163070747616658,65.5920722528851
39,4,31.4740536475307,1.51667084482326,0.0250689395838556,0.137879167711206,66.846327400351
39,1,30.3495096806638,1.57153633392004,0.0125722906713603,0.0880060346995223,67.9783756600453
39,7,40.7728014050935,1.64345753355915,0.0627273867770669,0.175636682975787,57.3453769915945
39,6,33.4503950834065,1.89389188511225,0.0376269910949454,0.188134955474727,64.4299510849116
40,2,27.5926853707415,1.82865731462926,0.0250501002004008,0.125250501002004,70.4283567134269
40,5,57.8848088531187,3.25704225352113,0.0125754527162978,0.301810865191147,38.5437625754527
40,3,28.4335839598997,1.74185463659148,0.012531328320802,0.162907268170426,69.6491228070175
40,4,29.5742810498556,1.82092176315459,0.0502323245008163,0.163255054627653,68.3913098078614
40,1,28.116378229245,1.9061951341861,0.0376222723852521,0.163029847002759,69.7767745171808
40,7,34.9166562225843,1.62927685173581,0.0125328988595062,0.150394786314074,63.2911392405063
40,6,35.2860182751283,2.07785705344849,0.125172111653524,0.200275378645638,62.310677181124
41,2,28.5875422985337,1.95513222208297,0.0250657977190124,0.162927685173581,69.2693319964908
41,5,59.0372046254399,3.75816993464052,0.289089994972348,0.477626948215184,36.4253393665158
41,3,28.14221331998,1.97796695042564,0.0125187781672509,0.175262894341512,69.6920380570856
41,4,28.8365095285858,1.80541624874624,0.0125376128385155,0.162988966900702,69.1825476429288
41,1,29.5477386934673,1.89698492462312,0.0125628140703518,0.188442211055276,68.3542713567839
41,7,36.8032068144808,1.99173243141676,0.0250532381310284,0.200425905048227,60.9795816109232
41,6,33.7647650163358,2.19904498617743,0.301583312390048,0.201055541593365,63.5335511435034
42,2,30.0928248871049,1.96939287506272,0.0501756146512795,0.125439036628199,67.7621675865529
42,5,59.0098014576527,3.56873586328223,0.21362151294295,0.339281226438804,36.8685599396833
42,3,31.1959924859111,1.87852222917971,0.050093926111459,0.0876643706950532,66.7877269881027
42,6,35.1807831852871,2.25197047416489,0.0375328412360816,0.212686100337796,62.3170273989741
42,4,30.1993230537796,2.00576657891438,0.0250720822364297,0.137896452300364,67.6319418327692
42,1,29.7795038837384,2.0922074668003,0.0250563768479078,0.150338261087447,67.9528940115259
42,7,35.9984984984985,1.83933933933934,0.0500500500500501,0.162662662662663,61.9494494494494
43,2,26.2018027040561,1.80270405608413,0.0250375563345018,0.175262894341512,71.7951927891838
43,5,52.6672524162169,3.35132421237605,0.0251035521526296,0.364001506213129,43.5923183130413
43,3,26.2235573914132,1.75240956314933,0,0.137689322818876,71.8863437226186
43,4,27.3148728229545,1.77922566094474,0.0125297581756672,0.137827339932339,70.7555444179927
43,6,31.0695455686668,2.04619633442129,0.0125533517449159,0.263620386643234,66.6080843585237
43,1,26.1507588109871,1.7935532421924,0.0250846607299636,0.1379656340148,71.8926376520757
43,7,31.3870442300464,1.85440420999875,0.0250595163513344,0.213005888986343,66.5204861546172
44,2,32.4030037546934,1.95244055068836,0.0250312891113892,0.137672090112641,65.4818523153942
44,5,59.5883534136546,3.32580321285141,0.0125502008032129,0.251004016064257,36.8222891566265
44,3,30.7152699486409,1.70362019290993,0.0375798571965427,0.100212952524114,67.430790429663
44,4,31.000251319427,1.84719778838904,0.0753958280975119,0.18848957024378,66.8886654938427
44,6,37.0630246836236,2.10499937351209,0.0250595163513344,0.187946372635008,60.618970053878
44,1,30.421686746988,1.9578313253012,1.90763052208835,0.238453815261044,65.4743975903614
44,7,37.112366603892,1.95856873822976,0.0125549278091651,0.163214061519146,60.7532956685499
45,2,29.8423423423423,1.82682682682683,0.0125125125125125,0.162662662662663,68.1556556556557
45,5,57.0134608126808,3.34633287205938,0.0125801987671405,0.389986161781356,39.2376399547113
45,3,29.7693657558285,1.88017046878917,0.0250689395838556,0.175482577086989,68.1499122587115
45,4,29.809141135108,1.84580612757408,0.301356102461075,0.188347564038172,67.8553490708187
45,1,31.2366603892028,1.95856873822976,0.0251098556183302,0.225988700564972,66.5536723163842
45,6,34.4161545215101,2.23253480496676,0,0.163050294744764,63.1882603787784
45,7,35.4362248091125,2.19051195393666,0.0125172111653524,0.237827012141695,62.1229190136438
46,5,62.2598870056497,1.70747018204645,0.0251098556183302,0.64030131826742,35.3672316384181
46,2,39.1468005018821,0.840652446675031,0.0376411543287327,0.250941028858218,59.723964868256
46,4,38.2581453634085,0.889724310776942,0.050125313283208,0.300751879699248,60.5012531328321
46,3,39.5063275278787,1.05249968675605,0.0250595163513344,0.45107129432402,58.9650419746899
46,1,38.1959214312523,0.863255348429876,0.0250218941573877,0.400350306518203,60.5154510196422
46,6,43.5913467550331,0.925347005126923,0.0500187570338877,0.32512192072027,55.1081655620858
46,7,41.5455911823647,0.95190380761523,0.0250501002004008,0.32565130260521,57.1518036072144
47,2,53.9097744360902,1.02756892230576,0.025062656641604,0.839598997493734,44.1979949874687
47,5,75.7397191574724,2.03109327983952,0,1.41675025075226,20.8124373119358
47,3,50.413741223671,1.36659979939819,0.0125376128385155,1.15346038114343,47.0536609829488
47,4,58.1322665333167,0.525065633204151,0.0125015626953369,0.437554694336792,40.8801100137517
47,1,53.5951813276446,0.815660685154976,0.0125486259254612,0.489396411092985,45.087212950182
47,6,53.5660660660661,1.25125125125125,0.125125125125125,0.950950950950951,44.1066066066066
47,7,55.7766929528101,1.06396294905495,0.388033546125923,0.650894980598323,42.1078983602453
48,2,52.5907384230288,0.876095118898623,0,0.913642052565707,45.6070087609512
48,5,78.5123966942149,1.71550212872527,0,1.22714750813924,18.5449536689206
