moment,node,user,system,iowait,softirq,idle
1,2,0.0624843789052737,0.0124968757810547,0,0,99.9250187453137
1,3,0.0749344323716748,0.0249781441238916,0,0,99.9000874235044
1,5,0.0624531601299026,0.0124906320259805,0,0,99.9250562078441
1,4,0.0624375624375624,0.0124875124875125,0,0,99.9250749250749
1,1,0.0874235044336206,0.0124890720619458,0,0,99.9000874235044
1,7,0.0624531601299026,0.0374718960779415,0,0,99.9000749437922
1,6,0.0624375624375624,0.0374625374625375,0,0,99.9000999000999
2,2,0.0749250749250749,0.024975024975025,0,0,99.9000999000999
2,3,0.187453136715821,0.299925018745314,0,0.0249937515621095,99.4876280929767
2,5,0.174956260934766,0.287428142964259,0,0.0249937515621095,99.5126218445389
2,4,5.3625,0.8125,0,0.05,93.775
2,1,0.0624375624375624,0.024975024975025,0.024975024975025,0,99.8876123876124
2,7,0.187195806813927,0.0623986022713091,0,0,99.7504055909148
2,6,0.149831439630416,0.137345486327881,0,0,99.7128230740417
3,2,7.82815631262525,1.22745490981964,0,0.0250501002004008,90.9193386773547
3,3,8.28431985984232,1.36403453885621,0,0,90.3516456013015
3,5,8.49705919159054,1.22637967713678,0.125140783381304,0,90.1514203478914
3,4,12.2635600651384,0.926969810848052,0.338218714768884,0.0125266190655142,86.4587247901791
3,1,10.7925378740453,1.46488043069989,0,0.025040691123075,87.7175410041317
3,7,7,1.4125,0.025,0,91.5625
3,6,8.3645443196005,1.33583021223471,0.0998751560549313,0.0374531835205993,90.1622971285893
4,2,26.0596151427493,1.72305370393661,0.314425858382593,0.0377311030059112,71.8651741919255
4,3,29.8507462686567,1.9315188762072,0.0250846607299636,0.0752539821898909,68.1173962122162
4,5,26.5930757651781,1.68088309081786,0,0.0376317109884596,71.6884094330156
4,4,25.528984599975,1.64016526856141,0.175284837861525,0.0876424189307625,72.5679228746713
4,7,32.684336138676,2.26102248461249,0.0251224720512498,0.0502449441024997,64.9792739605577
4,1,38.184329482672,2.27272727272727,0.288799598191863,0.0502260170768458,59.203917629332
4,6,27.9644021057909,1.70468789170218,0.062672348959639,0.0501378791677112,70.2180997743795
5,2,61.1305652826413,2.70135067533767,0.0500250125062531,0.237618809404702,35.8804402201101
5,5,61.6433216608304,3.00150075037519,0,0.212606303151576,35.1425712856428
5,3,61.7389125532448,2.60586319218241,0.0125281884239539,0.187922826359308,35.4547732397895
5,4,60.8206154615962,2.95221416062047,0.0125093820365274,0.187640730547911,36.0270202651989
5,7,64.0486032819742,2.95628209946136,0.0125266190655142,0.162846047851685,32.8197419516473
5,1,89.6909796071563,3.2653571875391,0.100087576629551,0.362817465282122,6.58075816339297
5,6,61.8606977616606,2.75103163686382,0.0125046892584719,0.200075028135551,35.1756908840815
6,2,59.6667084325273,1.96717203357975,0.0125297581756672,0.22553564716201,38.1280541285553
6,5,60.0801402454295,2.0160280490859,0,0.125219133483596,37.778612572001
6,4,59.6146628299762,2.08932816214187,0,0.225197047416489,38.0708119604654
6,3,60.9414121181773,2.06559839759639,0,0.212819228843265,36.7801702553831
6,7,59.9749530369443,1.89104571070758,0,0.175328741390106,37.958672510958
6,1,89.1184573002755,4.08214375156524,0,0.438266967192587,6.36113198096669
6,6,58.8360450563204,1.67709637046308,0,0.150187734668335,39.3366708385482
7,2,60.2976116043516,2.07577841690634,0.0250093785169439,0.225084406652495,37.3765161935726
7,5,58.5262104341299,2.12686100337796,0.0250218941573877,0.212686100337796,39.109220567997
7,4,60.4354354354354,2.16466466466466,0.0125125125125125,0.225225225225225,37.1621621621622
7,3,59.6669171049336,1.70298021537691,0.0125219133483596,0.300525920360631,38.3170548459805
7,7,60.9957468101076,1.9639729797348,0.0125093820365274,0.237678258694021,36.7900925694271
7,1,83.984962406015,2.91979949874687,0,0.388471177944862,12.7067669172932
7,6,60.7727897961736,2.28835813430036,0.0250093785169439,0.250093785169439,36.6637489058397
8,2,56.2507821298961,1.67688649730947,0.0125140783381304,0.237767488424478,41.8220498060318
8,5,60.187617260788,1.30081300813008,0,0.200125078173859,38.3114446529081
8,4,56.610847288178,1.27468132966758,0.0124968757810547,0.23744063984004,41.8645338665334
8,3,58.8161681892129,1.45163308722313,0.0250281566762608,0.125140783381304,39.5820297835064
8,7,57.836755132699,1.57736604907361,0.0125187781672509,0.187781672508763,40.3855783675513
8,1,86.5297946920381,2.35353029544316,0,0.350525788683025,10.7661492238358
8,6,56.7388311850832,1.36403453885621,0.100112626705043,0.212739331748217,41.5842823176073
9,2,57.7872447061772,0.776845006891367,0.0250595163513344,0.22553564716201,41.1853151234181
9,5,58.1904642723063,0.763358778625954,0.275309723438869,0.30033788011513,40.4705293455137
9,4,58.1561170878159,0.675506629972479,0,0.200150112584438,40.9682261696272
9,3,58.7321473314959,0.927085943372588,0.200451014783262,0.162866449511401,39.9774492608369
9,7,61.2229586094786,1.7381518069276,0.112542203326247,0.26259847442791,36.6637489058397
