moment,node,user,system,iowait,softirq,idle
4,6,27.1927620005026,2.19904498617743,0.37697914048756,0.0879617994470973,70.1432520733853
5,4,37.7889447236181,2.26130653266332,0,0.238693467336683,59.7110552763819
5,3,42.6690079016681,2.64643170701116,0.0125423303649818,0.150507964379782,54.5215100965759
5,2,37.4229268906506,2.35308921605637,0.0251667295834906,0.21391720145967,59.9848999622499
5,5,39.493480441324,2.45737211634905,0.100300902708124,0.238214643931795,57.7106318956871
5,1,37.8334376956794,2.02880400751409,0,0.162805259862242,59.9749530369443
5,7,38.5850476668339,2.42097340692423,0.0376317109884596,0.225790265930758,58.7305569493226
5,6,57.7816857178746,2.97701293807311,0.150734832307499,0.200979776409999,38.8895867353348
6,4,58.0240722166499,3.81143430290873,0.0125376128385155,0.275827482447342,37.8761283851555
6,3,68.3203223369428,5.20020146058927,0.012591286829514,0.25182573659028,26.2150591790481
6,5,61.325619418941,4.47742422336813,0.0125770343353037,0.251540686706075,33.9328386366495
6,2,60.0577962055535,4.24676466892826,0.0251287850232441,0.263852242744063,35.406458097751
6,1,54.1624874623872,3.76128385155466,0.0125376128385155,0.238214643931795,41.8254764292879
6,7,51.5026296018032,3.26821938392186,0,0.175306786877035,45.0538442273979
6,6,82.4082195213632,4.5107129432402,0.0125297581756672,0.213005888986343,12.8555318882346
7,4,48.6711172691775,6.87744048368812,0.0125960448419196,0.176344627786875,44.2625015745056
7,3,46.4532328939109,5.23540489642185,0,0.150659133709981,48.1481481481481
7,2,44.1327489041954,4.60864120225423,0.0125234815278647,0.125234815278647,51.1208515967439
7,5,37.9145728643216,6.67085427135678,0.0125628140703518,0.150753768844221,55.251256281407
7,1,42.1639427340682,8.8559483086279,0.0253389078930698,0.101355631572279,48.8534144178386
7,6,51.3094938302695,6.88743389574415,0,0.151095441954168,41.6519768320322
7,7,41.6656246092285,3.43878954607978,0,0.100037514067775,54.795548330624
8,3,45.5590650663298,6.55716993051169,0.0126342387871131,0.151610865445357,47.7195198989261
8,5,39.083660296165,6.69535501835211,0,0.126566257435768,54.0944184280471
8,4,35.0113264535615,5.39894286433426,0,0.113264535615404,59.4764661464888
8,2,42.6571678540182,1.89976252968379,0.0499937507811524,0.162479690038745,55.2305961754781
8,1,28.4195874984183,8.74351512084019,0.0126534227508541,0.0632671137542705,62.7609768442364
8,7,38.4201301952929,2.52879318978468,0,0.0751126690035053,58.9759639459189
8,6,49.8931220922922,5.16786118445869,0.0377216144851,0.100590971960267,44.8007041368037
9,3,45.7744702320888,5.10847628657921,0,0.100908173562059,49.0161453077699
9,5,35.0587047090014,6.04721626057316,0.0252493372048984,0.0757480116146951,58.7930816816059
9,4,40.2345227587946,6.10263522884882,0,0.126087504728281,53.5367545076283
9,2,44.6176874142447,1.70886865411002,0,0.124734938256206,53.548708993389
9,1,31.6594443028295,9.76293652816722,0.012745347947999,0.0764720876879939,58.4884017333673
9,7,36.6545818227278,1.46268283535442,0.0250031253906738,0.0625078134766846,61.7952244030504
9,6,40.3092006033183,5.12820512820513,0.0251382604323781,0.100553041729512,54.4369029663147
10,3,38.1312177307644,6.42236494144314,0.327414683289258,0.100742979473618,55.0182596650296
10,1,35.5259822560203,8.59315589353612,0.0126742712294043,0.101394169835234,55.766793409379
10,4,39.9345335515548,5.74090394057661,0.478408661714717,0.151076419488858,53.695077426665
10,5,35.9757636960364,5.98333754102499,0.0252461499621308,0.113607674829588,57.9020449381469
10,2,37.317347321094,1.54864493568128,0.212314225053079,0.0749344323716748,60.8467590857999
10,6,40.5391786344167,5.3665910808768,0.0503905265810028,0.100781053162006,53.9430587049635
10,7,38.7318659329665,1.78839419709855,0.0125062531265633,0.087543771885943,59.3796898449225
11,3,39.8710981928472,6.68520156704158,0.214836345254644,0.0884620245166182,53.14040187034
11,1,29.2698412698413,8.40634920634921,0.0253968253968254,0.0634920634920635,62.2349206349206
11,4,32.8152640889563,6.00202173363659,0.0126358352287086,0.0631791761435431,61.1068991660349
11,6,38.0422410522322,6.07057038067535,0.0885291513848489,0.0505880865056279,55.748071329202
11,5,39.8256915498295,7.66704559808008,0.0252620942276115,0.0884173297966401,52.3935834280662
11,2,36.1257200100175,1.46506386175808,0.0375657400450789,0.0626095667417981,62.3090408214375
11,7,36.1072816142374,1.51648076200025,0.0125328988595062,0.0501315954380248,62.3135731294648
12,3,32.7850326469111,5.91411351079859,0.313912606730286,0.113008538422903,60.8739326971371
12,1,24.8578288891697,7.44344749146973,0.151649184885631,0.0758245924428156,67.4712498420321
12,6,38.1646763042112,3.67064739157762,0.087994971715902,0.11313639220616,57.9635449402891
12,5,28.6236911820361,5.97956351709348,0.277532483915731,0.050460451621042,65.0687523653337
12,4,27.1199197190166,3.9764174611139,0.351229302558956,0.0752634219769192,68.4771700953337
12,2,28.2182544637283,1.77300536895992,0.16231739293295,0.174803346235485,69.6716194281433
12,7,26.7433141714571,1.47463134216446,0.124968757810547,0.0749812546863284,71.5821044738815
13,3,41.645633518425,5.74204946996466,0.302877334679455,0.088339222614841,52.221100454316
13,1,36.938202247191,12.4489274770174,0.0510725229826353,0.0510725229826353,50.5107252298264
13,5,34.5945264219952,5.5870853827721,0.138731239752806,0.0630596544330937,59.6165973010468
13,6,51.7394054395952,6.8437697659709,0.0759013282732448,0.113851992409867,41.2270714737508
13,4,38.8410931174089,7.52783400809717,0.0759109311740891,0.0379554655870445,53.5172064777328
13,2,41.6552069008626,2.47530941367671,0.125015626953369,0.137517189648706,55.6069508688586
13,7,39.4193467651108,2.49030158928795,0.0500563133525216,0.100112626705043,57.9401827055437
14,3,33.9047138895891,5.84824804638266,0.0252079657171666,0.0630199142929166,60.1588101840182
14,1,23.5479797979798,6.96969696969697,0.0505050505050505,0.0378787878787879,69.3939393939394
14,5,26.9875267733401,6.97996724203099,0.0377976565452942,0.0251984376968628,65.9569106715384
14,6,34.0963400830084,4.51515532637404,0.0125770343353037,0.0628851716765187,61.3130423846057
14,4,27.373179306881,4.15620291310899,0.0251130085384229,0.0502260170768458,68.3952787543948
14,2,26.6950212659495,1.38854140605454,0.0250187640730548,0.0500375281461096,71.8413810357768
14,7,27.1408926115764,1.95024378047256,0.150018752344043,0.0375046880860107,70.7213401675209
15,3,42.355763161217,5.87047090013887,0.227244034844085,0.15149602322939,51.3950258805706
15,1,25.9743557191824,10.2069315729339,0.152342262282595,0.0507807540941983,63.6155896915069
15,5,36.1877055400961,7.26030862635973,0.0126486213002783,0.0758917278016696,56.4634454844422
15,6,49.9118165784832,5.70672713529856,0,0.125976316452507,44.2554799697657
15,4,33.6994949494949,5.82070707070707,0.0252525252525253,0.0631313131313131,60.3914141414141
15,2,41.1514392991239,1.51439299123905,0.0250312891113892,0.112640801001252,57.1964956195244
15,7,36.29527509713,2.05539541295902,0.200526381752099,0.0375986965785186,61.4112044115804
16,3,33.5017047607021,5.78355853011744,0.113650713473923,0.0631392852632908,60.5379467104432
16,1,25.1143292682927,9.00660569105691,0.0635162601626016,0.038109756097561,65.7774390243902
16,5,30.8400605449041,6.77346115035318,0.0882946518668012,0.113521695257316,62.1846619576186
16,6,29.4569736676326,4.61131409852589,0.062996094242157,0.062996094242157,65.8057200453572
16,2,32.3253779832563,0.949643883543671,0.0124953142571536,0.112457828314382,66.6000249906285
16,4,29.5090243594598,5.65442382935757,0.0757288905717531,0.0504859270478354,64.710336993563
16,7,27.754846779237,1.75109443402126,0.0375234521575985,0.0125078173858662,70.4440275171983
17,3,40.4584960322459,5.47927950623504,0.138556493261116,0.100768358735357,53.8228996095226
17,1,33.3630119562452,11.714576443653,0.0127194098193844,0.0763164589163063,54.8333757313661
17,6,46.642308176893,7.05556255512158,0.0755953130905884,0.125992188484314,46.1005417664105
17,5,32.6185671039354,6.470736629667,0.0126135216952573,0.0882946518668012,60.8097880928355
17,2,41.4189357981514,1.72370721958531,0.0874344241818636,0.137396952285786,56.6325256057957
17,4,37.8596668349319,7.35739525492176,0.100959111559818,0.151438667339727,54.5305401312468
17,7,39.5893326655816,2.37886565669212,0.0125203455615375,0.112683110053837,57.9065982221109
18,3,35.7224118316269,6.64896978890153,0.0632031348754898,0.101125015800784,57.4642902287953
18,1,23.8059039655391,8.0577727099962,0.114025085518814,0.0253389078930698,67.9969593310528
18,6,28.9553368660106,5.43779964673227,0.0757002271006813,0.0757002271006813,65.4554630330558
18,5,25.5176767676768,7.99242424242424,0.0126262626262626,0.0757575757575758,66.4015151515152
18,2,28.5213910432825,1.20090067550663,0.0500375281461096,0.062546910182637,70.1651238428822
18,4,30.045294413689,5.24660291897333,0.100654252642174,0.0629089079013588,64.5445395067942
18,7,27.7131055200901,1.40192765051946,0,0.0375516334960571,70.8474151958944
19,3,37.3198482932996,6.61188369152971,0.139064475347661,0.0758533501896334,55.8533501896334
19,1,25.377107364685,9.06325263024464,0.152110533654456,0.0380276334136139,65.3695018380023
19,6,41.5889029003783,6.65825977301387,0.0504413619167718,0.126103404791929,51.5762925598991
19,5,34.1509672524972,6.52421292198761,0.0252876469844481,0.0758629409533443,59.2236692375774
19,4,30.5415617128463,5.46599496221662,0.125944584382872,0.0503778337531486,63.816120906801
19,2,35.8098811757348,1.60100062539087,0.0125078173858662,0.100062539086929,62.4765478424015
19,7,31.9539942492812,1.92524065508189,0.0125015626953369,0.0500062507813477,66.0582572821603
20,3,40.148652053414,6.44998740236835,0.113378684807256,0.125976316452507,53.1620055429579
20,1,29.6211543351131,9.62369692346809,0.07627765064836,0.0635647088736334,60.6153063818968
20,6,35.4153496017196,5.61385763054748,0.012643823492224,0.0632191174611202,58.8949298267796
20,5,29.5851252213509,6.32431065013914,0.177080698203896,0.0379458639008348,63.8755375664053
20,4,34.2171717171717,5.92171717171717,0.0883838383838384,0.0883838383838384,59.6843434343434
20,2,34.6867167919799,1.44110275689223,0.050125313283208,0.06265664160401,63.7593984962406
20,7,30.9589384076114,1.92789183775663,0.175262894341512,0.100150225338007,66.8377566349524
21,3,38.1529144587434,6.03078475902094,0.113550340651022,0.0757002271006813,55.627050214484
21,1,29.6648895658797,9.12668189895913,0.0507743082000508,0.0507743082000508,61.1068799187611
21,6,41.5839094908862,5.11627906976744,0.100565681961031,0.0628535512256442,53.1363922061596
21,5,30.0113392969636,6.14841879803452,0.062996094242157,0.0755953130905884,63.7016504976691
21,2,34.3483709273183,1.62907268170426,0.012531328320802,0.050125313283208,63.9598997493734
21,4,35.1457045540558,6.45893780749338,0.0126151129052605,0.113536016147345,58.2692065093983
21,7,33.4375781836377,1.97648236177133,0.112584438328747,0.0750562922191644,64.398298724043
22,3,40.9262998485613,5.79252902574457,0.164058556284705,0.0630994447248864,53.0540131246845
22,1,25.2699784017279,8.53766992758226,0.139753525600305,0.0508194638546563,66.0017786812349
22,5,30.0709040263358,7.81210433021018,0.11395289946822,0.0506457330969866,61.9523930108888
22,6,35.1092033834112,6.17346294659765,0.0252493372048984,0.0757480116146951,58.6163363211716
22,2,32.9367564182843,1.28991859737007,0.0375704445835942,0.0250469630557295,65.7107075767063
22,4,33.169502205419,5.38122243226213,0.0126023944549464,0.0504095778197858,61.3862633900441
22,7,31.1411749968683,1.40298133533759,0.175372666917199,0.0626330953275711,67.2178379055493
23,3,35.8154235145386,5.92920353982301,0.101137800252844,0.0505689001264222,58.1036662452592
23,5,33.5977836544516,6.44755068631155,0,0.0881501070394157,59.8665155521975
23,1,24.3513479306417,7.60663207188963,0.0253132514871535,0.0253132514871535,67.9913934944944
23,6,36.079617031998,4.88788107835727,0,0.113378684807256,58.9191232048375
23,2,32.2907544101088,1.85162016764669,0.0375328412360816,0.0500437883147754,65.7700487926936
23,7,26.4757378689345,1.82591295647824,0.087543771885943,0.0750375187593797,71.535767883942
23,4,28.204805635929,4.60435274877343,0.0125801987671405,0.0629009938357026,67.1153604226947
24,3,39.397757339045,5.34206879173491,0.239385158120197,0.062996094242157,54.9577926168578
24,5,31.3864009082881,5.71464614608301,0.0126151129052605,0.050460451621042,62.8232622681973
24,1,31.7434000765209,11.2868256599923,0.0637673766101263,0.0255069506440505,56.8804999362326
24,6,39.4421305061214,6.46219866212293,0.0252429635239177,0.0504859270478354,54.0199419411839
24,2,38.868727318233,1.57677387060443,0.0250281566762608,0.062570391690652,59.4669002627956
24,7,35.3817271589487,1.95244055068836,0.125156445556946,0.0625782227784731,62.4780976220275
24,4,36.5370042940136,6.35261429653953,0.0884061631725183,0.0631472594089417,56.9588279868654
25,3,34.468407113129,5.12044393996721,0.0252238617732375,0.0882835162063312,60.2976415689242
25,1,26.0180134466574,8.29633388303945,0.114169732335405,0.0761131548902702,65.4953697830775
25,5,29.5801286092548,6.32959273735973,0.100870003782625,0.0504350018913126,63.9389736477115
25,6,35.0453172205438,5.19889224572004,0.0377643504531722,0.0881168177240685,59.6299093655589
25,2,28.7928017995501,1.44963759060235,0.0124968757810547,0.0749812546863284,69.6700824793802
25,7,28.7001125985237,1.72651069685975,0.112598523708245,0.0375328412360816,69.4232453396722
25,4,30.9652315802686,4.4935358353207,0.138069536839463,0.100414208610518,64.3027488389607
26,3,41.828744632483,6.68098004546603,0.202071230108613,0.07577671129073,51.2124273806517
26,1,25.3756047873695,10.6187929717341,0.127323656735421,0.0381970970206264,63.8400814871403
26,5,32.9958233135046,7.06239716491583,0.0126566257435768,0.0253132514871535,59.9038096443488
26,6,41.058093912163,6.70801164409568,0.0126566257435768,0.101253005948614,52.1199848120491
26,2,37.8935532233883,1.4367816091954,0.0249875062468766,0.149925037481259,60.4947526236882
26,7,33.5388874905613,2.46664988673546,0.201359174427385,0.113264535615404,63.6798389126605
26,4,32.4450618843142,5.93584238444052,0.176812326345037,0.0631472594089417,61.3791361454913
27,3,33.0305324249306,5.72798385061822,0.100933636134242,0.0504668180671209,61.0900832702498
27,1,21.4816681365755,6.79097895930452,0.0755953130905884,0.0251984376968628,71.6265591533325
27,5,27.9283822973143,6.2287227335771,0,0.0252175009456563,65.8176774681629
27,6,27.0470219435737,3.73667711598746,0.0250783699059561,0.0877742946708464,69.1034482758621
27,2,28.4677923702314,1.37585991244528,0.0125078173858662,0.0250156347717323,70.1188242651657
27,7,23.5787628349612,1.80315552216379,0.0626095667417981,0.0500876533934385,74.5053844227398
27,4,25.8859009801458,4.31012817290777,0.113093742146268,0.0502638853983413,69.6406132194019
28,3,41.1542338709677,6.09879032258065,0.289818548387097,0.138608870967742,52.3185483870968
28,1,35.5858727527732,12.0107101874283,0.0892515619023333,0.051000892515619,52.2631646053806
28,5,33.2745591939547,6.00755667506297,0.0125944584382872,0.0881612090680101,60.6171284634761
28,6,48.0312973245835,6.7768803634528,0.0252397778899546,0.113579000504796,45.0403836446239
28,2,41.7406527447793,1.5130674002751,0.0625234462923596,0.100037514067775,56.5837188945855
28,7,38.6246705985695,2.37169029991216,0.163132137030995,0.0376458777763835,58.802861086711
28,4,39.309127584468,7.55168935955623,0.18910741301059,0.126071608673727,52.8240040342915
29,3,31.3138962514199,6.31074088097943,0.151457781143506,0.088350372333712,62.1355547141234
29,1,22.1926489226869,7.02154626108999,0.139416983523447,0.0506970849176172,70.595690747782
29,5,23.9130434782609,6.7618806875632,0.101112234580384,0.0379170879676441,69.1860465116279
29,6,23.8298406324507,3.01167022211068,0.0125486259254612,0.0501945037018446,73.0957460158113
29,2,24.9093410028761,1.00037514067775,0,0.0250093785169439,74.0652744779292
29,7,23.8607911867802,1.25187781672509,0.100150225338007,0.0375563345017526,74.749624436655
29,4,23.7166582788123,4.42878711625566,0.113236034222446,0.0377453447408153,71.7035732259688
30,3,38.5545202719718,6.14454797280282,0.201460589272224,0.100730294636112,54.998740871317
30,5,35.2799898874984,8.01415750221211,0.176968777651372,0.0758437618505878,56.4530400707875
30,1,25.16748830742,8.27961066868917,0.176968777651372,0.0758437618505878,66.3000884843888
30,6,41.5720413827908,6.37143578097401,0.151400454201363,0.164017158718143,51.7411052233157
30,2,36.9369369369369,1.86436436436436,0.0500500500500501,0.125125125125125,61.0235235235235
30,7,32.8408664079129,1.94065356203831,0.162764492299987,0.0626017278076875,64.9931138099411
30,4,30.9736742662804,5.05101398160977,0.0503841793676785,0.100768358735357,63.8241592140068
31,3,39.4773387198586,5.34023481883601,0.113622017422043,0.100997348819593,54.9678070950638
31,1,28.3333333333333,9.24936386768448,0.0763358778625954,0.0381679389312977,62.3027989821883
31,5,29.706848622694,6.19155926206722,0.101086681829669,0.0379075056861259,63.962597927723
31,6,34.0605296343001,5.72509457755359,0.0882723833543506,0.0504413619167718,60.0756620428752
31,2,33.825,1.0875,0.05,0.0625,64.975
31,7,29.7162145268159,1.45018127265908,0.0750093761720215,0.0625078134766846,68.6960870108764
31,4,32.9592737359728,5.18219644433237,0.088261253309797,0.0756525028369689,61.6946160635481
32,3,36.2892051895705,4.43380778435571,0.100768358735357,0.100768358735357,59.0754503086031
32,1,29.8450596901194,9.70281940563881,0.127000254000508,0.0762001524003048,60.248920497841
32,5,29.8097517953887,5.6192516064004,0.125992188484314,0.0881945319390198,64.3568098777876
32,6,39.7327618807513,6.16412454304803,0.226900289928148,0.113450144964074,53.7627631413085
32,2,31.9814745274753,1.58968581799975,0.0375516334960571,0.0876204781574665,66.3036675428715
32,7,32.1804511278196,2.16791979949875,0.137844611528822,0.087719298245614,65.4260651629073
32,4,32.193588937775,6.14707730986801,0.0628535512256442,0.087994971715902,61.5084852294155
33,3,40.1288366805608,6.53025135783756,0,0.101048376910446,53.2398635846912
33,1,26.184126984127,9.52380952380952,0.101587301587302,0.0380952380952381,64.152380952381
33,5,31.1392405063291,7.10126582278481,0.0759493670886076,0.0632911392405063,61.620253164557
33,6,36.1492876055983,6.32959273735973,0.0126087504728281,0.0504350018913126,57.4580759046778
33,2,34.3941861922065,1.4910412229044,0.0125297581756672,0.0626487908783361,64.0395940358351
33,7,30.7152699486409,1.71614681197545,0.125266190655142,0.0501064762620569,67.3932105724665
33,4,33.7701612903226,4.9773185483871,0.138608870967742,0.0882056451612903,61.0257056451613
34,3,32.2021116138763,4.85168426344897,0.0502765208647562,0.0628456510809452,62.833081950729
34,1,20.2827211914679,6.07093272750221,0,0.0378644452858766,73.608481635744
34,5,26.979916635089,6.22710622710623,0.189465706707086,0.0505241884552229,66.5529872426424
34,6,30.0176056338028,4.45171026156942,0.201207243460765,0.0880281690140845,65.2414486921529
34,2,29.6231375985977,1.02666833604607,0.025040691123075,0.0626017278076875,69.2625516464254
34,7,23.0923192394296,1.30097573179885,0.187640730547911,0.0375281461095822,75.3815361521141
34,4,22.1161095752702,3.6818296054285,0.163357627544609,0.0628298567479266,73.9758733350088
35,1,36.0100062539087,1.35084427767355,0.0125078173858662,0.225140712945591,62.4015009380863
35,3,44.8625,1.5625,0.05,0.2625,53.2625
35,5,40.2028295980969,1.51496181294604,0.0125203455615375,0.237886565669212,58.0318016777263
35,6,53.9173967459324,2.3153942428035,0,0.362953692115144,43.4042553191489
35,2,42.2605651412853,1.47536884221055,0.0250062515628907,0.225056264066017,56.0140035008752
35,7,36.7083854818523,1.35168961201502,0,0.262828535669587,61.6770963704631
35,4,40.3298350824588,1.46176911544228,0.0124937531234383,0.174912543728136,58.0209895052474
36,1,43.6138241923366,1.06436263461057,0.0375657400450789,0.187828700225394,55.0964187327824
36,3,48.7240430322742,1.22591943957968,0.137603202401801,0.137603202401801,49.7748311233425
36,5,42.6765147721582,1.10165247871808,0.0125187781672509,0.100150225338007,56.1091637456184
36,6,51.2512512512513,1.47647647647648,0.025025025025025,0.275275275275275,46.971971971972
36,2,48.9502624343914,1.52461884528868,0,0.187453136715821,49.3376655836041
36,7,41.7875,1.0625,0.0625,0.175,56.9125
36,4,43.6029043565348,1.31447170756134,0.212819228843265,0.162744116174261,54.7070605908863
