moment,node,user,system,iowait,softirq,idle
6,3,57.1016672934687,5.03948852952238,0,0.263256863482512,37.5955873135264
6,5,62.5266057343183,6.1099286340303,0,0.25040691123075,31.1005383748591
6,1,63.3755168525247,6.60318255857662,0,0.275654679864679,29.745645909034
6,6,62.4701895318188,5.53533324965483,0.0125517760763148,0.225931969373666,31.7559934730764
6,7,58.2694964209469,6.22880823810122,0.0125580811252041,0.226045460253673,35.263091799573
7,2,43.637970209543,3.35773794496339,0,0.138853824791719,52.8654380207018
7,3,30.9619743137749,3.8781163434903,0.025182573659028,0.12591286829514,65.0088139007807
7,4,34.5587309580763,5.65277602920811,0,0.16366612111293,59.6248268916027
7,5,38.547136784196,1.66291572893223,0.0125031257814454,0.175043760940235,59.60240060015
7,1,35.0301659125189,3.95927601809955,0.012569130216189,0.12569130216189,60.8722976370035
7,6,34.9837459364841,2.02550637659415,0,0.200050012503126,62.7906976744186
7,7,37.6079228034535,7.16099542915185,0.0126968004062976,0.139664804469274,55.078720162519
8,2,35.5846774193548,3.84324596774194,0.0252016129032258,0.176411290322581,60.3704637096774
8,4,33.8079637096774,4.76310483870968,0,0.239415322580645,61.1895161290323
8,3,32.0443380778436,5.44149137170928,0.0251920896838393,0.176344627786875,62.3126338329764
8,5,52.5184351956006,1.69978752655918,0.0124984376952881,0.199975003124609,45.5693038370204
8,1,41.2231030577576,4.50484459544482,0.0125833647917453,0.163583742292689,54.0958852397131
8,6,36.2064645452268,1.6036081182661,0.0125281884239539,0.150338261087447,62.0270608869957
8,7,43.3299258880654,7.34730385893177,0.0127779197546639,0.153335037055967,49.1566572961922
9,2,36.9592714394131,4.42701745509739,0,0.126486213002783,58.4872248924867
9,4,37.4053508329127,5.42655224634023,0.0126198889449773,0.13881877839475,57.0166582534074
9,5,35.88492808005,2.80175109443402,0.0875547217010632,0.150093808630394,61.0756722951845
9,3,30.5825856186023,6.25552887653229,0,0.101099456590421,63.060786048275
9,1,34.8313192346425,4.82124874118832,0,0.125881168177241,60.2215508559919
9,6,36.7175763645468,1.94041061592389,0,0.150225338007011,61.1917876815223
9,7,36.9913530010173,7.76958290946083,0.0127161749745677,0.0890132248219735,55.1373346897253
10,3,23.3261883747321,4.57697642163662,0.239566258983735,0.0630437523641407,71.7942251922834
10,2,37.3081761006289,3.52201257861635,0.226415094339623,0.125786163522013,58.8176100628931
10,4,27.1091968583734,5.90321763364581,0.443374714973398,0.0633392449961996,66.4808715480112
10,5,29.0729635182409,1.84907546226887,0.249875062468766,0.137431284357821,68.6906546726637
10,1,27.9454476575325,4.950119964642,0.0252557141053163,0.101022856421265,66.9781538072989
10,6,25.7713928794503,2.2735790131168,0.0249843847595253,0.124921923797626,71.8051217988757
10,7,30.8682901950784,7.43338008415147,0.293255131964809,0.178503123804667,61.2265714650006
11,3,22.1454591131767,4.42155508101997,0.0251224720512498,0.138173596281874,73.2696897374702
11,2,33.8650923250848,3.69300339153373,0.0376837080768748,0.125612360256249,62.2786082150484
11,4,27.4209860935525,5.13274336283186,0.0126422250316056,0.0884955752212389,67.3451327433628
11,5,29.0702039794769,1.51420347891378,0.237767488424478,0.0750844700287824,69.102740583156
11,1,26.9158172895432,4.74392852648798,0.0125833647917453,0.113250283125708,68.2144205360513
11,6,25.8129064532266,1.53826913456728,0.0125062531265633,0.0750375187593797,72.5612806403202
11,7,29.6028422788986,8.61565791143256,0.0126887450831113,0.114198705748002,61.6546123588377
12,4,31.1340986501829,5.85341238804087,0.214456919389429,0.176611580673647,62.6214204617131
12,3,26.5166835187058,4.95449949443883,0.227502527805864,0.113751263902932,68.1875631951466
12,2,37.0491803278689,4.80453972257251,0,0.21437578814628,57.9319041614124
12,5,36.0154690618762,1.67165668662675,0.0124750499001996,0.224550898203593,62.0758483033932
12,1,31.3886088709677,4.64969758064516,0.0630040322580645,0.126008064516129,63.7600806451613
12,6,31.2554762798848,2.06533984228314,0.0375516334960571,0.112654900488171,66.5289773438478
12,7,34.0261056900266,7.8570523381067,0.0380179951843873,0.088708655430237,57.9901153212521
13,4,27.9621451104101,5.89274447949527,0.16403785488959,0.0757097791798107,65.9053627760252
13,3,25.1201619023526,7.93068555527447,0.0632431065013914,0.0758917278016696,66.8100177080698
13,2,28.3841693975296,4.62566170910008,0.176455760020166,0.126039828585833,66.6876733047643
13,5,29.8788862529654,1.63565988263204,0.0124859533025346,0.124859533025346,68.3481083780747
13,1,27.0566037735849,3.89937106918239,0.0251572327044025,0.0880503144654088,68.9308176100629
13,6,26.12005491077,2.17147135904156,0.0249594409085236,0.149756645451142,71.5337576438288
13,7,30.6766345666498,8.19817536746072,0.0126710593005575,0.10136847440446,61.0111505321845
14,3,24.7786491272451,7.3362003541614,0.101188970402226,0.0252972426005565,67.7586643055907
14,4,24.826891602669,4.93516303663603,0.125897016240715,0.0755382097444291,70.0365101347098
14,2,26.7479879275654,3.9738430583501,0.0251509054325956,0.100603621730382,69.1524144869215
14,5,27.0304092103617,1.151295207108,0,0.0750844700287824,71.7432111125016
14,1,24.001005277708,3.69439557677808,0.0251319426991706,0.0753958280975119,72.2040713747173
14,6,25.2405347994502,1.52442833937274,0.0499812570286143,0.087467199800075,73.0975884043484
14,7,27.5792398030054,7.34941280464705,0.0126278570526582,0.0883949993686071,64.9703245359263
15,4,25.1008064516129,4.34727822580645,0.0252016129032258,0.0882056451612903,70.4385080645161
15,3,22.5863372825813,4.47441391479708,0.126039828585833,0.0756238971514999,72.7375850768843
15,2,28.7690179806362,3.93562177794543,0.0251477429900666,0.0880171004652332,67.182195397963
15,5,28.135932033983,1.56171914042979,0,0.124937531234383,70.1774112943528
15,1,25.9492079456877,3.99798843349258,0.0251445813427206,0.0628614533568016,69.9647975861202
15,6,24.5306633291615,1.6270337922403,0.125156445556946,0.0876095118898623,73.6295369211514
15,7,30.7828506386746,7.10762615404072,0.0505880865056279,0.12647021626407,61.932464904515
16,4,27.0307769929364,4.78052472250252,0.100908173562059,0.0630676084762866,68.0247225025227
16,3,22.5341426403642,6.43651997976732,0.101163378856854,0.0505816894284269,70.8775923115832
16,2,30.0818124606671,4.05286343612335,0.12586532410321,0.113278791692889,65.6261799874135
16,5,29.9437148217636,2.06378986866792,0.0375234521575985,0.0625390869293308,67.8924327704815
16,6,27.4320771253287,1.71528734193064,0.05008138224615,0.125203455615375,70.6773506948792
16,1,26.2753495402444,4.37082756014611,0.113364403577277,0.0755762690515178,69.1648822269807
16,7,29.054310672237,7.20344347385745,0.0126598303582732,0.126598303582732,63.6029877199646
17,4,23.4039868786273,4.49154680797376,0.151400454201363,0.100933636134242,71.8521322230633
17,3,19.7979797979798,7.97979797979798,0.113636363636364,0.0505050505050505,72.0580808080808
17,2,23.0478589420655,3.1360201511335,0.0629722921914358,0.100755667506297,73.6523929471033
17,5,26.0027489691366,1.47444708234412,0.0624765712857678,0.17493439960015,72.2853929776334
17,6,22.5810489422957,1.80247840781074,0.0876204781574665,0.0625860558267618,75.4662661159094
17,1,22.1859296482412,3.26633165829146,0.0376884422110553,0.100502512562814,74.4095477386935
17,7,25.0917837700975,6.44385365236106,0.0759589821496392,0.063299151791366,68.3251044436005
18,4,24.1536129358262,6.17736230419404,0.138959070237494,0.0631632137443153,69.466902475998
18,3,21.1550612915456,8.39125489700493,0.139011752811829,0.0379122962214078,70.2767597624163
18,2,24.0382197636409,3.08021121448328,0.125722906713603,0.0754337440281619,72.680412371134
18,5,24.5629370629371,1.06143856143856,0.04995004995005,0.0999000999000999,74.2257742257742
18,6,20.2401801351013,1.40105078809107,0.112584438328747,0.112584438328747,78.1336002001501
18,1,22.1105527638191,3.12814070351759,0.138190954773869,0.100502512562814,74.5226130653266
18,7,24.135319363797,6.85432971471851,0.100984599848523,0.0378692249431962,68.8714970966927
19,4,28.7191124558749,5.72365103378719,0.138678769541099,0.100857286938981,65.3177004538578
19,3,28.1837687744541,6.38646977155118,0.11359333585763,0.088350372333712,65.2278177458034
19,2,35.1758793969849,4.40954773869347,0.125628140703518,0.138190954773869,60.1507537688442
19,5,32.7622858571964,1.71314242841065,0.0250093785169439,0.175065649618607,65.3244966862573
19,1,28.7716197449817,5.01199343517233,0.164120691831839,0.0631233430122459,65.9891427850019
19,6,30.4103077307981,1.87640730547911,0.112584438328747,0.112584438328747,67.4881160870653
19,7,31.5969581749049,7.83269961977186,0.139416983523447,0.101394169835234,60.3295310519645
20,4,27.2555205047319,5.37539432176656,0.0252365930599369,0.0883280757097792,67.2555205047319
20,3,22.4157516092389,4.93499936892591,0.138836299381547,0.0631074088097943,72.4473053136438
20,2,32.01261829653,4.76971608832808,0.0126182965299685,0.0883280757097792,63.1167192429022
20,5,34.3010887248154,1.70191465398573,0.175197096733826,0.0750844700287824,63.7467150544362
20,1,30.669355855288,4.38673893861087,0.151266859952099,0.0882390016387243,64.7043993445103
20,6,28.9030325720704,1.69724198177961,0.0249594409085236,0.149756645451142,69.2250093597903
20,7,31.2871788381218,7.79648145804329,0.101253005948614,0.0885963802050373,60.7264903176813
21,4,25.7755359394704,5.78814627994956,0.176544766708701,0.100882723833544,68.1588902900378
21,3,21.1979823455233,5.78814627994956,0.0252206809583859,0.0882723833543506,72.9003783102144
21,2,26.4383734105502,3.82726929371774,0,0.151076419488858,69.5832808762432
21,5,26.865858232279,1.42517814726841,0.150018752344043,0.112514064258032,71.4464308038505
21,1,26.878067195168,4.37901094752737,0.0503334591669813,0.0629168239587266,68.6296715741789
21,6,23.4183545886472,1.51287821955489,0.112528132033008,0.0500125031257814,74.9062265566392
21,7,28.2691332995438,7.36188545362392,0.15205271160669,0.0633552965027876,64.1535732387228
22,4,25.0094685014518,4.91099608635273,0.176745360434289,0.0631233430122459,69.8396667087489
22,3,23.8269424823411,6.23107971745711,0.126135216952573,0.0378405650857719,69.7780020181635
22,2,25.9944612286002,3.54984894259819,0.0881168177240685,0.0629405840886203,70.3046324269889
22,5,26.0304771421434,1.29902573070197,0.0624531601299026,0.124906320259805,72.4831376467649
22,1,23.5804020100502,3.98241206030151,0.050251256281407,0.138190954773869,72.248743718593
22,6,24.2215830936601,1.83818932099537,0.137551581843191,0.0750281355508316,73.7276478679505
22,7,27.6638825613769,8.01063022019742,0.126550240445457,0.0632751202227284,64.1356618577575
23,4,27.6319111335521,5.51628376672557,0.0378692249431962,0.0757384498863923,66.7381974248927
23,3,23.2464425135373,4.63417705578642,0.100742979473618,0.100742979473618,71.917894471729
23,2,30.8576480990274,4.47139067828723,0.202096753820892,0.113679424024252,64.3551850448402
23,5,30.887308124298,1.70972170223387,0.0124797204542618,0.112317484088356,67.2781729689255
23,1,27.7043193552449,4.06749779624732,0.050371489736809,0.125928724342022,68.0518826344289
23,6,27.5452841973766,1.92379762648345,0.0249843847595253,0.0999375390381012,70.4059962523423
23,7,30.7916034395549,7.5113808801214,0.0126454223571067,0.101163378856854,61.5832068791098
24,4,29.2117854444724,4.60841097960212,0.163686728783682,0.0881390078065978,65.9279778393352
24,3,24.6748326808941,5.30369996211643,0.0252557141053163,0.0631392852632908,69.9330723576209
24,2,34.0508559919436,4.90936555891239,0.125881168177241,0.125881168177241,60.7880161127895
24,5,34.7076461769115,1.52423788105947,0.0499750124937531,0.149925037481259,63.568215892054
24,1,29.0764972320081,3.92551585304479,0,0.0880724710619024,66.9099144438853
24,6,29.2234587970489,1.68813304989371,0.962861072902338,0.100037514067775,68.0255095660873
24,7,30.1520912547529,9.21419518377693,0.0887198986058302,0.0887198986058302,60.4562737642586
25,4,24.23900789177,1.29024176374796,0.125266190655142,0.112739571589628,74.2327445822373
25,3,32.1187077385424,3.76909591785625,0,0.137741046831956,63.9744552967693
25,2,32.627755511022,1.89128256513026,0.0876753507014028,0.175350701402806,65.2179358717435
25,5,28.8930581613508,1.03814884302689,0.137585991244528,0.137585991244528,69.7936210131332
25,1,26.530612244898,0.913985225992237,0.0626017278076875,0.162764492299987,72.3300363090021
25,6,33.266608282247,1.03840860753159,0.100087576629551,0.125109470786939,65.469786062805
25,7,30.6311958840507,3.16225373321621,0.0878403814782281,0.250972518509223,65.8677374827456
