moment,node,user,system,iowait,softirq,idle
4,5,8.18443083843559,0.674746969886293,0.0249906285143071,0.0124953142571536,91.1033362489067
4,6,8.55427713856928,0.712856428214107,0.0250125062531266,0.0125062531265633,90.6953476738369
4,1,8.18874048183747,0.661590313319186,0.024965672200724,0,91.1247035326426
5,7,27.1587918285499,6.62990349667878,0,0.0125328988595062,66.1987717759118
5,2,30.224395136016,7.48401654757428,0,0.0376081233546446,62.253980193055
5,3,31.6810614595068,8.69946175991989,0.0125172111653524,0.0500688446614094,59.5568907247465
5,4,42.4928116014502,13.4641830228779,0.175021877734717,0.0250031253906738,43.8429803725466
5,6,30.9684684684685,7.40740740740741,0,0.025025025025025,61.5990990990991
5,5,31.8648310387985,5.88235294117647,0,0.0375469336670839,62.2152690863579
5,1,30.328074129727,7.27523165539694,0,0.0500876533934385,62.3466065614826
6,7,77.9472434054257,17.6022002750344,0,0.0500062507813477,4.4005500687586
6,2,79.4503435352904,17.5390381011868,0,0.0374765771392879,2.97314178638351
6,3,81.7534657174972,18.2340452104409,0,0.0124890720619458,0
6,4,75.6439109777444,18.1545386346587,0,0.0750187546886722,6.12653163290823
6,6,78.7372098827053,17.2697778886948,0,0.0873471425006239,3.90566508609933
6,5,80.1148420921233,17.0890026213956,0,0.024965672200724,2.77118961428036
6,1,81.0642018486135,18.9357981513865,0,0,0
7,7,73.1110278506307,18.4088922193081,0,0.062445360309729,8.41763456975147
7,2,49.8500374906273,14.4213946513372,0,0.0124968757810547,35.7160709822544
7,3,73.7559389847462,20.9552388097024,0.0125031257814454,0.0625156289072268,5.21380345086272
7,4,83.9015861121519,16.0734357437242,0,0.0249781441238916,0
7,5,72.2305576394099,19.0047511877969,0,0.0250062515628907,8.73968492123031
7,6,48.3620905226307,14.1910477619405,0.0250062515628907,0,37.421855463866
7,1,74.3214509068168,21.2757973733583,0,0.0375234521575985,4.36522826766729
8,7,77.0893191755153,21.2991880074953,0.0249843847595253,0.0124921923797626,1.57401623985009
8,3,80.8643517361978,19.1231576317762,0,0.0124906320259805,0
8,2,0.0749625187406297,0.0124937531234383,0.0124937531234383,0,99.9000499750125
8,4,72.317301686446,19.4628357276702,0,0.0124921923797626,8.20737039350406
8,5,36.1965491372843,12.0030007501875,0,0,51.8004501125281
8,6,0.0374672161858374,0.0374672161858374,0.0249781441238916,0,99.9000874235044
8,1,69.9362738972885,18.8054479570161,0,0,11.2582781456954
9,7,8.90393779784299,2.89691497366441,0.275896664158515,0.163029847002759,87.7602207173313
