moment,node,user,system,iowait,softirq,idle
1,2,0.0625078134766846,0.0375046880860107,0.0250031253906738,0,99.8749843730466
1,5,0.224719101123595,0.0499375780274657,0.0249687890137328,0,99.7003745318352
1,3,0.224831376467649,0.024981264051961,0.0124906320259805,0,99.7376967274544
1,1,0.112401648557512,0.0124890720619458,0.0124890720619458,0,99.8626202073186
1,4,0.0749157198152079,0.0249719066050693,0.0249719066050693,0,99.8751404669747
1,6,0.224775224775225,0.0374625374625375,0.024975024975025,0,99.7127872127872
1,7,0.124843945068664,0.0374531835205993,0.0249687890137328,0,99.812734082397
2,2,0.062445360309729,0.0499562882477832,0,0,99.8875983514425
2,5,0.0874125874125874,0.024975024975025,0,0,99.8876123876124
2,3,0.24981264051961,0.374718960779415,0,0.0374718960779415,99.337996502623
2,4,3.064032016008,0.925462731365683,0,0.0500250125062531,95.9604802401201
2,1,0.187265917602996,0.112359550561798,0.0124843945068664,0,99.6878901373283
2,6,0.0624375624375624,0.04995004995005,0,0.0124875124875125,99.8751248751249
2,7,0.0749531542785759,0.0249843847595253,0,0,99.9000624609619
3,2,4.26143464133967,0.862284428892777,0,0.0249937515621095,94.8512871782055
3,5,4.07449068866392,0.812398450193726,0,0.0249968753905762,95.0881139857518
3,3,4.4688553239296,0.948695543627512,0.012482836100362,0.012482836100362,94.5574834602422
3,4,12.8417356408327,0.90293453724605,0.0376222723852521,0.0125407574617507,86.2051667920742
3,1,4.4688553239296,0.861315690924978,0.012482836100362,0.037448508301086,94.619897640744
3,6,4.11301412676585,0.925115639454932,0,0.0125015626953369,94.9493686710839
3,7,3.53440739353066,1.13650555763707,0.0124890720619458,0.0374672161858374,95.2791307605845
4,2,20.0150206533984,1.62723745149581,0.325447490299161,0.0250344223307047,78.0072599824759
4,5,21.9781599096272,1.58152378561566,0.125517760763148,0.0502071043052592,76.2645914396887
4,3,20.0850425212606,1.55077538769385,0.125062531265633,0.0375187593796898,78.2016008004002
4,4,29.788838612368,2.12418300653595,0.0251382604323781,0.0251382604323781,68.0367018602313
4,1,19.4667000500751,1.72759138708062,0.0125187781672509,0.0125187781672509,78.7806710065098
4,6,20.1830262003259,1.90547824996866,0.0250720822364297,0.0250720822364297,77.8613513852325
4,7,22.035175879397,2.27386934673367,0.0251256281407035,0.050251256281407,75.6155778894472
5,2,66.4997496244367,2.36604907361042,0.0125187781672509,0.200300450676014,30.9213820731097
5,5,65.3384961279041,2.73544841368973,0.024981264051961,0.224831376467649,31.6762428178866
5,1,66.8754698070659,2.35529942370333,0.0125281884239539,0.200451014783262,30.5562515660236
5,4,90.2789941198549,3.01513824596522,0,0.450394094832979,6.25547353934693
5,3,66.4077183310362,2.56860042601178,0.275654679864679,0.22553564716201,30.5224909159253
5,6,66.0365548322484,2.47871807711567,0.0125187781672509,0.125187781672509,31.3470205307962
5,7,65.6863971968465,2.17744963083469,0.0125140783381304,0.225253410086347,31.8983856838944
6,2,60.1851851851852,2.9029029029029,0.0125125125125125,0.25025025025025,36.6491491491491
6,5,59.8873591989988,2.85356695869837,0,0.225281602002503,37.0337922403004
6,4,84.293389978758,4.37335999000375,0,0.362364113457453,10.9708859177808
6,1,59.9449587190393,2.88966725043783,0,0.225168876657493,36.9402051538654
