moment,node,user,system,iowait,softirq,idle
8,6,0.124953142571536,0.0624765712857678,0.17493439960015,0,99.6376358865425
8,7,0.162459385153712,0.0499875031242189,0,0,99.7875531117221
9,2,0.112387612387612,0.024975024975025,0.0124875124875125,0,99.8501498501498
9,3,0.112457828314382,0.0624765712857678,0.262401599400225,0,99.5626640009996
9,5,0.124890720619458,0.0249781441238916,0.0124890720619458,0,99.8376420631947
9,4,0.112415688233825,0.0624531601299026,0,0,99.8251311516363
9,1,0.0999625140572285,0.0499812570286143,0.299887542171686,0,99.5501686867425
9,6,0.0999375390381012,0.0749531542785759,0.524672079950031,0,99.3004372267333
9,7,0.212261206143089,0.0749157198152079,0.262205019353228,0.0124859533025346,99.4381321013859
10,2,0.0874453466583385,0.0499687695190506,0.66208619612742,0,99.2004996876952
10,3,0.124890720619458,0.0874235044336206,0.0124890720619458,0,99.775196702885
10,5,0.112401648557512,0.062445360309729,0.23729236917697,0,99.5878606219558
10,4,0.087467199800075,0.0499812570286143,0.0124953142571536,0,99.8500562289142
10,1,0.0875,0.0375,0.0125,0,99.8625
10,6,0.112401648557512,0.0249781441238916,0.0249781441238916,0,99.8376420631947
10,7,0.087467199800075,0.0499812570286143,0.0124953142571536,0,99.8500562289142
11,2,0.112415688233825,0.0624531601299026,0.0999250562078441,0,99.7252060954284
11,3,0.162439085342996,0.0499812570286143,0.262401599400225,0,99.5251780582282
11,5,0.112429731417864,0.0499687695190506,0.174890693316677,0,99.6627108057464
11,4,0.0749625187406297,0.0124937531234383,0,0,99.9125437281359
11,1,0.087456271864068,0.0374812593703148,0.212393803098451,0,99.6626686656672
11,6,0.0999375390381012,0.0624609618988132,0.162398500936914,0,99.6752029981262
11,7,0.149962509372657,0.0374906273431642,0.174956260934766,0,99.6375906023494
12,2,0.0749812546863284,0.0999750062484379,1.03724068982754,0,98.7878030492377
12,5,0.0999375390381012,0.149906308557152,1.41161773891318,0,98.3385384134916
12,3,0.17478152309613,0.0374531835205993,0.0124843945068664,0,99.7752808988764
12,4,0.087456271864068,0.0374812593703148,0,0,99.8750624687656
12,1,0.137396952285786,0.0624531601299026,0.624531601299026,0,99.1756182862853
