moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
42,6,0,73728,0,4,0,0.0200000000016303
43,5,0,172032,0,12,0,0.0240000000016352
43,4,0,139264,0,11,0,0.00800000000162981
43,1,0,77824,0,4,0,0.00800000000162981
43,7,0,12288,0,2,0,0.0200000000000102
43,3,0,4071424,0,59,0,0.184000000001106
43,2,0,5861376,0,61,0,0.552000000003318
43,6,0,5443584,0,63,0,0.339999999996508
44,5,0,57344,0,5,0,0
44,4,0,45056,0,9,0,0
44,7,0,131072,0,5,0,0.00800000000162981
44,1,0,3956736,0,61,0,0.188000000001921
44,3,0,22663168,0,8,0,0.0120000000024447
44,2,0,151552,0,3,0,0.0120000000024447
44,6,0,27783168,0,14,0,0.0360000000024456
45,5,0,17408000,0,13,0,0.0119999999951688
45,4,0,15675392,0,11,0,0.032000000002455
45,7,0,24760320,0,66,0,0.212000000002448
45,1,0,20226048,0,11,0,0.0319999999959748
45,3,0,65536,0,4,0,0.0160000000000053
45,2,0,26095616,0,13,0,0.0399999999951746
45,6,0,106496,0,13,0,0
46,5,0,40960,0,3,0,0
46,4,0,20480,0,2,0,0
46,7,0,57344,0,4,0,0.0199999999959743
46,1,0,16384,0,2,0,0
46,3,0,0,0,0,0,0
46,2,0,12288,0,2,0,0
46,6,0,20480,0,2,0,0.00400000000000489
47,5,0,0,0,0,0,0
47,4,0,118784,0,8,0,0.00799999999352963
47,7,0,1355776,0,20,0,0.0160000000032596
47,1,0,4096,0,1,0,0
47,3,0,2342912,0,68,0,0.0839999999992926
47,2,0,1818624,0,52,0,0.0400000000008731
47,6,0,1417216,0,42,0,0.0279999999984284
48,5,0,2035712,0,57,0,0.0480000000025029
48,4,0,757760,0,9,0,0.00800000000162981
48,7,0,94208,0,4,0,0.00800000000162981
48,1,0,1519616,0,55,0,0.0800000000065211
48,3,0,73728,0,2,0,0.00800000000162981
48,2,0,126976,0,5,0,0.0080000000008198
48,6,0,0,0,0,0,0
49,5,0,86016,0,2,0,0.00800000000162981
49,4,0,73728,0,2,0,0.00800000000162981
49,7,0,2326528,0,33,0,0.0800000000017462
49,1,0,3874816,0,51,0,0.159999999996217
49,3,0,2105344,0,35,0,0.0439999999944121
49,2,0,3141632,0,55,0,0.196000000003551
49,6,0,4337664,0,63,0,0.240000000005239
50,5,0,217088,0,10,0,0.0599999999951706
50,4,0,12288,0,2,0,0.0240000000000009
50,7,0,2424832,0,44,0,0.0839999999928409
50,1,0,188416,0,13,0,0.0120000000024447
50,3,0,118784,0,3,0,0.00800000000162981
50,2,0,86016,0,2,0,0.00799999999435386
50,6,0,139264,0,8,0,0.103999999994357
51,5,0,184320,0,12,0,0.0120000000024447
51,4,0,626688,0,46,0,0.0440000000024412
51,7,0,1957888,0,42,0,0.128000000000881
51,1,0,49152,0,2,0,0
51,3,0,5062656,0,84,0,0.479999999999137
51,6,0,147456,0,7,0,0.00400000000081491
51,2,0,176128,0,7,0,0.00800000000162981
52,5,0,45056,0,3,0,0
52,4,0,577536,0,9,0,0.00799999999435386
52,7,0,1523712,0,38,0,0.0240000000048894
52,1,0,2363392,0,56,0,0.21199999999628
52,3,0,20480,0,2,0,0
52,6,0,16384,0,2,0,0
52,2,0,4988928,0,67,0,0.468000000000757
53,5,0,139264,0,5,0,0.0120000000016205
53,4,0,950272,0,16,0,0.00400000000081491
53,7,0,135168,0,8,0,0.0119999999951688
53,1,0,65536,0,2,0,0.00800000000162981
53,3,0,69632,0,5,0,0.00400000000081491
53,6,0,2363392,0,44,0,0.0760000000009313
53,2,0,49152,0,6,0,0.0120000000000005
54,5,0,737280,0,45,0,0
54,4,0,2314240,0,27,0,0.0760000000009313
54,7,0,0,0,0,0,0
54,1,0,49152,0,6,0,0
54,3,0,16384,0,2,0,0
54,6,0,0,0,0,0,0
54,2,0,20480,0,2,0,0
55,5,0,1507328,0,18,0,0.0279999999984284
55,4,0,2453504,0,28,0,0.0840000000025611
55,7,0,0,0,0,0,0
55,1,0,1896448,0,35,0,0.0480000000025029
55,3,0,3342336,0,60,0,0.120000000002619
55,6,0,102400,0,5,0,0.020000000000806
55,2,0,73728,0,2,0,0.0199999999967986
56,5,0,3137536,0,38,0,0.248000000001866
56,4,0,409600,0,5,0,0
56,7,0,2097152,0,37,0,0.168000000002678
56,1,0,131072,0,4,0,0.0119999999951688
56,3,0,110592,0,3,0,0.0120000000024447
56,6,0,2854912,0,48,0,0.11200000000099
56,2,0,2535424,0,52,0,0.0600000000049477
57,5,0,1847296,0,24,0,0.0400000000008731
57,4,0,2809856,0,48,0,0.183999999997738
57,7,0,2809856,0,55,0,0.180000000000987
57,1,0,2957312,0,60,0,0.243999999999474
57,3,0,151552,0,8,0,0.0159999999935394
57,6,0,237568,0,19,0,0.0760000000016419
57,2,0,167936,0,4,0,0.00800000000162981
58,5,0,1097728,0,23,0,0
58,4,0,270336,0,34,0,0.0160000000024354
58,7,0,61440,0,2,0,0
58,1,0,118784,0,4,0,0.00800000000162981
58,3,0,3366912,0,45,0,0.180000000000291
58,6,0,40960,0,2,0,0
58,2,0,4988928,0,79,0,0.507999999994354
59,5,0,143360,0,4,0,0.0119999999951688
59,4,0,8593408,0,11,0,0.00800000000162981
59,7,0,13369344,0,59,0,0.0120000000024447
59,1,0,11628544,0,12,0,0.00800000000162981
59,3,0,225280,0,9,0,0.00800000000162981
59,6,0,10338304,0,10,0,0.00799999999435386
59,2,0,16637952,0,16,0,0.0720000000024328
60,5,0,9359360,0,7,0,0.0120000000024447
60,4,0,12288,0,2,0,0
60,7,0,32768,0,2,0,0.00799999999435386
60,1,0,49152,0,6,0,0.0319999999999965
60,3,0,15265792,0,8,0,0.0120000000024447
60,6,0,0,0,0,0,0
60,2,0,0,0,0,0,0
61,5,0,282624,0,48,0,0
61,4,0,65536,0,2,0,0.0119999999951688
61,7,0,503808,0,14,0,0.0160000000016254
61,1,0,1642496,0,56,0,0.0319999999992433
61,3,0,20480,0,2,0,0
61,6,0,1212416,0,45,0,0.0160000000032596
61,2,0,1163264,0,55,0,0.0160000000024496
62,5,0,1425408,0,35,0,0.143999999997675
62,4,0,909312,0,13,0,0.00800000000162981
62,7,0,2428928,0,34,0,0.147999999998603
62,1,0,155648,0,5,0,0.00800000000162981
62,3,0,3002368,0,69,0,0.128000000001805
62,6,0,49152,0,6,0,0.063999999999993
62,2,0,2531328,0,44,0,0.171999999997851
63,5,0,196608,0,6,0,0.0120000000024447
63,4,0,73728,0,3,0,0.00800000000000978
63,7,0,290816,0,24,0,0.092000000002443
63,1,0,3235840,0,56,0,0.359999999997328
63,3,0,204800,0,17,0,0.0439999999943552
63,6,0,4902912,0,77,0,0.296000000002095
63,2,0,118784,0,4,0,0.0240000000024452
64,5,0,6619136,0,96,0,0.90400000000227
64,4,0,61440,0,4,0,0.00800000000162981
64,1,0,73728,0,4,0,0.00800000000162981
64,7,0,151552,0,6,0,0.0120000000024447
64,6,0,143360,0,4,0,0.00799999999435386
64,3,0,3891200,0,63,0,0.192000000002736
64,2,0,90112,0,4,0,0.00799999999435386
65,5,0,65536,0,6,0,0.00800000000162981
65,4,0,585728,0,55,0,0.191999999999297
65,1,0,196608,0,18,0,0.103999999995978
65,7,0,3461120,0,68,0,0.207999999998719
65,6,0,49152,0,11,0,0.0960000000000036
65,3,0,172032,0,8,0,0.00800000000162981
65,2,0,4231168,0,80,0,0.50800000000622
66,5,0,0,0,0,0,0
66,4,0,434176,0,7,0,0
66,1,0,3878912,0,67,0,0.260000000002037
66,7,0,36864,0,2,0,0.00400000000081491
66,6,0,32768,0,4,0,0.00400000000081491
66,3,0,36864,0,2,0,0.00400000000081491
66,2,0,20480,0,2,0,0
67,5,0,0,0,0,0,0
67,4,0,872448,0,12,0,0.00800000000162981
67,1,0,20480,0,2,0,0
67,7,0,0,0,0,0,0
67,6,0,0,0,0,0,0
67,3,0,1437696,0,34,0,0.0199999999967986
67,2,0,0,0,0,0,0
68,5,0,118784,0,9,0,0.0679999999943561
68,4,0,3186688,0,37,0,0.247999999999593
68,1,0,1507328,0,26,0,0.0279999999984284
68,7,0,86016,0,3,0,0.0120000000008105
68,6,0,176128,0,8,0,0.0160000000016254
68,3,0,122880,0,4,0,0.0320000000024407
68,2,0,69632,0,4,0,0.00799999999435386
69,5,0,73728,0,4,0,0.0159999999999911
69,4,0,1519616,0,21,0,0.08399999999925
69,1,0,151552,0,4,0,0.02800000000164
69,7,0,2703360,0,58,0,0.187999999994531
69,6,0,978944,0,14,0,0.00800000000162981
69,3,0,3248128,0,53,0,0.223999999994703
69,2,0,4714496,0,66,0,0.372000000001407
70,5,0,2859008,0,58,0,0.11200000000099
70,4,0,1576960,0,22,0,0.0480000000016787
