moment,node,user,system,iowait,softirq,idle
14,4,2.70979020979021,0.1998001998002,0,0.0124875124875125,97.0779220779221
14,3,62.7169434386315,1.33599700337121,0.0249719066050693,0.0499438132101386,35.872143838182
14,2,2.76042967774169,0.187359480389708,0,0.024981264051961,97.0272295778166
14,1,2.68682829292677,0.187453136715821,0,0.0124968757810547,97.1132216945764
14,5,2.85035629453682,0.312539067383423,0.0125015626953369,0,96.8246030753844
14,6,2.6115206797451,0.274896913657379,0.0124953142571536,0.0124953142571536,97.0885917780832
14,7,2.4277311975973,0.200225253410086,0,0,97.3720435489926
15,4,3.58033932135729,0.31187624750499,0.0249500998003992,0.0124750499001996,96.0703592814371
15,3,36.9394128669582,0.462211118051218,0,0.0374765771392879,62.5608994378513
15,2,3.89707719210592,0.187359480389708,0.0124906320259805,0,95.9030726954784
15,1,3.54601073791984,0.287176925958297,0.0124859533025346,0.0249719066050693,96.1293544762143
15,5,3.42200574497315,0.0874235044336206,0.0249781441238916,0.0124890720619458,96.4531035344074
15,7,3.70185092546273,0.125062531265633,0.0375187593796898,0,96.1355677838919
15,6,3.33624890666,0.112457828314382,0.0124953142571536,0.0124953142571536,96.5263026365113
16,1,4.17604401100275,0.137534383595899,0.0125031257814454,0.0125031257814454,95.6614153538385
16,3,26.0913070669168,0.437773608505316,0.0875547217010632,0.0625390869293308,73.3208255159475
16,4,3.7092544023979,0.162357936805295,0.0374672161858374,0,96.090920444611
16,2,4.08954477238619,0.237618809404702,0.0125062531265633,0,95.6603301650825
16,5,4.41029485257371,0.187406296851574,0.0374812593703148,0,95.3648175912044
16,7,4.21777221526909,0.250312891113892,0.0250312891113892,0.0125156445556946,95.4943679599499
16,6,4.15155683381268,0.175065649618607,0.0250093785169439,0,95.6483681380518
17,1,5.45272636318159,0.275137568784392,0.0375187593796898,0.0250125062531266,94.2096048024012
17,4,4.31843785204656,0.300413067968457,0.0375516334960571,0.0250344223307047,95.3185630241582
17,3,29.0704928259513,1.44728633811603,0.0249532127261385,0.286961946350593,69.1703056768559
17,2,5.68110875265327,0.274690972655762,0.0249719066050693,0.0124859533025346,94.0067424147834
17,5,6.33133133133133,0.337837837837838,0.025025025025025,0.0125125125125125,93.2932932932933
17,7,6.90172543135784,0.300075018754689,0.0125031257814454,0.0125031257814454,92.7731932983246
17,6,5.53265892344199,0.337204945672537,0.0124890720619458,0.0124890720619458,94.1051579867616
18,1,4.29785107446277,0.137431284357821,0,0,95.5647176411794
18,4,4.29624078930935,0.14986886474335,0,0.0124890720619458,95.5414012738854
18,3,31.3460817397825,0.374953130858643,0,0.0874890638670166,68.1914760654918
18,2,4.80769230769231,0.262237762237762,0,0.0124875124875125,94.9175824175824
18,5,4.99562882477832,0.124890720619458,0.0374672161858374,0,94.8420132384164
18,7,5.3386553573656,0.286890357989273,0.0498939753024822,0.0249469876512411,94.2996133216914
18,6,4.06199225096863,0.124984376952881,0,0,95.8130233720785
19,1,3.55088772193048,0.150037509377344,0.0125031257814454,0.0250062515628907,96.2615653913478
19,3,43.4282858570715,0.487256371814093,0.0124937531234383,0.0499750124937531,56.0219890054973
19,4,3.81736526946108,0.137225548902196,0.0124750499001996,0,96.0329341317365
19,2,4.05844155844156,0.137362637362637,0.0124875124875125,0,95.7917082917083
19,5,3.95705904381475,0.112345524903258,0.012482836100362,0.012482836100362,95.9056297590813
19,7,3.89561743039081,0.137345486327881,0,0,95.9670370832813
19,6,3.78655336165959,0.162459385153712,0.0124968757810547,0.0124968757810547,96.0259935016246
20,3,54.4226197923183,0.337795571124734,0.0375328412360816,0.0625547353934693,45.1394970599274
20,1,2.41129435282359,0.0624687656171914,0.0124937531234383,0,97.5137431284358
20,4,2.34853216739538,0.0749531542785759,0.0374765771392879,0,97.5390381011868
20,2,2.52373813093453,0.0749625187406297,0.0249875062468766,0.0124937531234383,97.3638180909545
20,5,2.4487756121939,0.124937531234383,0.0124937531234383,0,97.4137931034483
20,7,2.44816387709218,0.23732200849363,0.0124906320259805,0,97.3020234823882
20,6,2.68447996004495,0.299662879260832,0,0,97.0158571606942
21,3,48.4015984015984,0.437062937062937,0.0374625374625375,0.124875124875125,50.999000999001
21,1,3.64589836434012,0.0874016731177425,0.0124859533025346,0,96.2542140092396
21,4,3.34707131260147,0.0749344323716748,0,0.0124890720619458,96.5655051829649
21,2,3.86153461634591,0.324918770307423,0,0,95.8135466133467
21,5,3.77217087184612,0.174868848363727,0,0,96.0529602797902
21,7,4.11404276603726,0.300112542203326,0,0.0250093785169439,95.5608353132425
21,6,3.8875,0.0875,0.0125,0.0125,96
22,3,31.2257903286268,0.324878170685993,0.0249906285143071,0.0124953142571536,68.4118455579158
22,1,3.8764536701263,0.125046892584719,0.0375140677754158,0.0125046892584719,95.9484806802551
22,4,3.94851930526053,0.0999625140572285,0.0124953142571536,0,95.9390228664251
22,2,3.93651587103224,0.124968757810547,0.0374906273431642,0.0249937515621095,95.8760309922519
22,5,4.3803818794459,0.124797204542618,0.0124797204542618,0.0124797204542618,95.469861475103
22,7,4.9906191369606,0.150093808630394,0.0125078173858662,0.0125078173858662,94.8342714196373
22,6,3.59595455112998,0.137345486327881,0.0374578599076039,0,96.2292421026345
23,3,26.7316829207302,1.25031257814454,0,0.212553138284571,71.8054513628407
23,1,4.5875,0.2125,0.0125,0.025,95.1625
23,4,4.11352838209552,0.325081270317579,0.0125031257814454,0.0250062515628907,95.5238809702426
23,2,4.94505494505495,0.2997002997003,0.024975024975025,0.024975024975025,94.7052947052947
23,5,4.74940632420947,0.299962504686914,0.0124984376952881,0.0124984376952881,94.925634295713
23,7,5.11988011988012,0.287212787212787,0.0124875124875125,0,94.5804195804196
23,6,4.44555444555445,0.312187812187812,0.0124875124875125,0.024975024975025,95.2047952047952
24,3,31.8096665417759,0.312226801548645,0.0249781441238916,0.062445360309729,67.7906831522418
24,1,4.65232616308154,0.125062531265633,0,0,95.2226113056528
24,4,4.41525953721076,0.0875547217010632,0.0250156347717323,0.0125078173858662,95.4596622889306
24,2,4.37664124046517,0.137551581843191,0.0125046892584719,0,95.4733024884332
24,5,4.8088933300025,0.137396952285786,0.024981264051961,0.0124906320259805,95.0162378216338
24,7,5.33549918780457,0.124953142571536,0.0124953142571536,0.0124953142571536,94.5145570411096
24,6,4.62557819727466,0.137517189648706,0.0125015626953369,0.0125015626953369,95.211901487686
25,3,53.1406406406406,0.375375375375375,0.025025025025025,0.0625625625625626,46.3963963963964
25,1,3.59730202348239,0.124906320259805,0.0124906320259805,0,96.2653010242318
25,4,3.67408147963009,0.124968757810547,0.0124968757810547,0.0124968757810547,96.1759560109973
25,2,3.925,0.2375,0.0125,0,95.825
25,5,3.44094094094094,0.0875875875875876,0.0125125125125125,0,96.458958958959
25,7,3.88507183010618,0.149906308557152,0.0374765771392879,0.0124921923797626,95.9150530918176
25,6,3.53661584603849,0.112471882029493,0.0124968757810547,0.0124968757810547,96.3259185203699
26,3,57.1232191952012,0.437390652336916,0.0124968757810547,0.0624843789052737,42.3644088977756
26,1,3.12304809494066,0.0749531542785759,0.0124921923797626,0.0124921923797626,96.7770143660212
26,4,3.1984007996002,0.0749625187406297,0.0124937531234383,0.0124937531234383,96.7016491754123
26,2,3.23386190535647,0.0749157198152079,0.0124859533025346,0,96.6787364215258
26,5,3.60889110889111,0.0749250749250749,0.024975024975025,0.0124875124875125,96.2787212787213
26,7,3.05152576288144,0.11255627813907,0.0250125062531266,0,96.8109054527264
26,6,3.59865050606023,0.087467199800075,0.0124953142571536,0,96.3013869798826
27,3,61.2532767444763,0.586693296717014,0,0.162276869304706,37.9977530895019
27,1,2.95073768442111,0.0875218804701175,0.0125031257814454,0,96.9492373093273
27,4,3.02235543899088,0.137379792681404,0.0249781441238916,0,96.8152866242038
27,2,3.22298563397876,0.0624609618988132,0.0124921923797626,0,96.7020612117427
27,5,3.13514863852111,0.0624531601299026,0,0.0124906320259805,96.789907569323
27,7,3.32250811891082,0.0749437921558831,0.0124906320259805,0,96.5900574569073
27,6,2.71216097987752,0.0749906261717285,0.0124984376952881,0,97.2003499562555
28,3,62.0844788802799,0.462384403899025,0.0249937515621095,0.137465633591602,37.2906773306673
28,4,2.56634952428643,0.112669003505258,0.0125187781672509,0,97.3084626940411
28,1,2.84964379452568,0.0749906261717285,0.0124984376952881,0.0124984376952881,97.050368703912
28,2,2.66150193677371,0.0624765712857678,0.0124953142571536,0.0124953142571536,97.2510308634262
28,5,2.76042967774169,0.0749437921558831,0.024981264051961,0,97.1396452660505
28,7,2.64867566216892,0.0999500249875062,0.0499750124937531,0.0124937531234383,97.1889055472264
28,6,3.39957505311836,0.0874890638670166,0.0249968753905762,0.0124984376952881,96.4754405699288
29,3,50.1250312578145,0.387596899224806,0,0.0750187546886722,49.4123530882721
29,4,4.38311688311688,0.287212787212787,0.0124875124875125,0,95.3171828171828
29,1,4.14844433337498,0.0624765712857678,0,0.0124953142571536,95.7765837810821
29,2,4.60559161258113,0.124812780828757,0,0.0249625561657514,95.2446330504244
29,5,4.61365341335334,0.137534383595899,0,0.0125031257814454,95.2363090772693
29,7,4.29179179179179,0.137637637637638,0.0125125125125125,0,95.5580580580581
29,6,4.07550943867983,0.137517189648706,0,0,95.7869733716715
30,3,24.5035593855377,0.199825152991133,0.0124890720619458,0.0249781441238916,75.2591482452854
30,4,3.41079460269865,0.0999500249875062,0,0.0124937531234383,96.4767616191904
30,1,3.56294536817102,0.0750093761720215,0.0125015626953369,0,96.3495436929616
30,2,4.10993129294191,0.0874453466583385,0.0249843847595253,0,95.7776389756402
30,5,3.97301349325337,0.0749625187406297,0.0124937531234383,0,95.9395302348826
30,7,4.11985018726592,0.124843945068664,0.0124843945068664,0,95.7428214731586
30,6,3.40255191393545,0.112584438328747,0.0125093820365274,0,96.4723542656993
31,3,25.4502251125563,1.20060030015008,0.0750375187593797,0.275137568784392,72.9989994997499
