moment,node,user,system,iowait,softirq,idle
26,1,13.1098323742807,6.20465349011759,0.400300225168877,0.0250187640730548,80.2601951463598
26,4,6.34146341463415,1.12570356472795,0.0125078173858662,0.0125078173858662,92.5078173858662
26,7,4.30376579507069,0.675591142249468,0.0125109470786939,0.0500437883147754,94.9580883272864
27,5,30.0752823086575,12.0075282308657,4.70514429109159,0.351317440401506,52.8607277289837
27,2,21.2640801001252,4.90613266583229,3.80475594493116,0.150187734668335,69.8748435544431
27,6,37.2709013306553,4.30579964850615,1.94576952046196,0.125533517449159,56.3519959829274
27,3,27.0984715610123,3.28238536707592,3.58306188925081,0.22550739163117,65.8105737910298
27,1,25.4702784048157,8.90393779784299,3.07248557812892,0.17557060446451,62.3777276147479
27,4,25.4073702682377,1.52920531461519,2.98320381047882,0.0752068187515668,70.0050137879168
27,7,26.5572126832936,4.09825792705853,3.92279734302544,0.150394786314074,65.2713372603083
28,5,34.4180225281602,5.00625782227785,0.613266583229036,0.100125156445557,59.8623279098874
28,6,61.7599198898485,9.87607960946301,3.57992239329077,0.325447490299161,24.4586306170985
28,2,19.2100987376578,4.43694538182727,0.812398450193726,0.0249968753905762,75.5155605549306
28,3,13.8802050769038,2.12579717394023,0.0125046892584719,0.0250093785169439,83.9564836813805
28,1,22.6726726726727,3.85385385385385,0.500500500500501,0.0875875875875876,72.8853853853854
28,4,8.73313343328336,0.899550224887556,0.0249875062468766,0,90.3423288355822
28,7,6.88274308597172,1.91465398573395,0.0250281566762608,0.0250281566762608,91.1525466149418
29,5,28.8644322161081,4.57728864432216,0.0125062531265633,0.150075037518759,66.3956978489245
29,6,40.0150526843954,4.86703462117411,0.614651279478174,0.313597591570497,54.1896638233818
29,2,25.0219160926738,5.03443957420163,0.0125234815278647,0.0375704445835942,69.8935504070132
29,3,26.6374452097683,4.5460237946149,0.914214151534126,0.137758296806512,67.7645585472761
29,1,31.5604616156548,3.4746613146011,0.0125439036628199,0.137982940291019,64.8143502257903
29,4,26.7117286268619,1.63975466266116,2.27813243209413,0.175240956314933,69.1951433220678
29,7,28.2195548887222,9.26481620405101,0.18754688672168,0.262565641410353,62.0655163790948
30,5,33.3542477098758,5.28297151461915,5.10729075166269,0.150583511105534,56.1049065127369
30,6,59.3937875751503,8.78006012024048,3.98296593186373,0.513527054108216,27.3296593186373
30,2,14.5038167938931,2.86572393943186,4.70529345513703,0.0375422350143912,77.8876235765236
30,3,12.1917636750532,3.39216422581049,3.37964701464514,0.0625860558267618,80.9738390286644
30,1,12.4655819774718,2.5531914893617,4.28035043804756,0.0750938673341677,80.6257822277847
30,4,14.5987229247527,1.96569425316139,1.92813321647677,0.0375610366846125,81.4698885689245
