moment,node,user,system,iowait,softirq,idle
1,3,0.112443778110945,0.0249875062468766,0.0249875062468766,0.0124937531234383,99.8250874562719
1,4,0.149794033204344,0.037448508301086,0,0,99.8127574584946
1,5,0.212340744441669,0.0124906320259805,0.024981264051961,0,99.7501873594804
1,2,0.149831439630416,0.0249719066050693,0.0374578599076039,0,99.7877387938569
1,1,0.0374718960779415,0.0499625281039221,0.0499625281039221,0,99.8626030477142
1,7,0.062445360309729,0.0249781441238916,0.0374672161858374,0,99.8751092793805
1,6,0.187359480389708,0.0499625281039221,0.0499625281039221,0.0124906320259805,99.7002248313765
2,3,0.0874453466583385,0.0874453466583385,0,0,99.8251093066833
2,4,0.0749718855429214,0.0999625140572285,0.0249906285143071,0.0124953142571536,99.7875796576284
2,5,0.312382856428839,0.274896913657379,0,0.0249906285143071,99.3877296013995
2,2,0.0249843847595253,0.0249843847595253,0,0,99.9500312304809
2,1,4.12190856857357,0.886834873844617,0,0.0374718960779415,94.9537846615039
2,7,0.0499438132101386,0.0374578599076039,0,0,99.9125983268823
2,6,0.174847008867241,0.162357936805295,0.0124890720619458,0.0124890720619458,99.6378169102036
3,3,6.51522715926111,1.14827758362456,0.0249625561657514,0.0249625561657514,92.2865701447828
3,4,6.36488683256221,1.07540327622859,0.0250093785169439,0.0250093785169439,92.5096911341753
3,5,6.14825945404458,1.12697220135237,0.0250438266967193,0,92.6997245179063
3,2,6.59423004870738,1.07406019732734,0,0.0374672161858374,92.2942425377794
3,7,12.9395570016268,1.38906269553247,0,0.0500563133525216,85.6213239894882
3,1,12.1579407722104,0.849681369486443,0.0249906285143071,0.0249906285143071,86.9423966012745
3,6,6.47940074906367,1.16104868913858,0,0.0124843945068664,92.3470661672909
4,3,5.90806894828878,0.47464401698726,0,0,93.617287034724
4,5,4.87865899424568,0.325243932949712,0.125093820365274,0,94.6710032524393
4,4,5.09936257967754,0.32495938007749,0.0249968753905762,0.0124984376952881,94.5381827271591
4,2,5.31715250844489,0.400350306518203,0.0250218941573877,0,94.2574752908795
4,7,8.55929026615019,0.824690740972135,0.0124953142571536,0.0249906285143071,90.5785330501062
4,1,3.92598149537384,0.312578144536134,0.0125031257814454,0,95.7489372343086
4,6,5.31050855929027,0.374859427714607,0.0124953142571536,0,94.302136698738
5,3,36.7275456592444,2.30172629472104,0,0.275206404803603,60.6955216412309
5,4,33.2455480311011,2.15701028342112,0,0.263355906696765,64.334085778781
5,5,34.8627303497555,2.55735238811583,0.213112699009653,0.250720822364297,62.1160837407547
5,7,51.395173453997,4.05982905982906,0,0.703871292106586,43.8411261940674
5,1,34.2009304664906,2.8668427008676,0,0.251477429900666,62.6807494027411
5,2,33.3792757799774,2.35559453702544,0,0.325773712567347,63.9393559704298
5,6,33.7174348697395,2.54258517034068,0.0125250501002004,0.187875751503006,63.5395791583166
6,4,61.5692153923038,0.624687656171914,0.0249875062468766,0.0999500249875062,37.6811594202899
6,5,61.168084042021,0.925462731365683,0.0125062531265633,0.250125062531266,37.6438219109555
6,3,61.3931965982991,0.437718859429715,0.0250125062531266,0.0625312656328164,38.0815407703852
6,7,90.3003754693367,0.750938673341677,0,0.275344180225282,8.67334167709637
6,1,61.7002629272568,0.738700388130712,0.0125203455615375,0.2003255289846,37.3481908100664
6,2,60.05248031988,0.999625140572285,0.0124953142571536,0.424840684743221,38.5105585405473
6,6,61.3383364602877,0.637898686679174,0.0125078173858662,0.26266416510319,37.7485928705441
7,5,57.2182434979269,1.62080663399925,0,0.502575700464883,40.658374167609
7,4,57.5457508147405,1.91777387816495,0,0.752068187515668,39.7718726497869
7,7,87.307740402651,2.01325497061398,0,0.700262598474428,9.9787420282606
7,2,56.1959654178674,2.2177671970931,0,0.639017666959028,40.9472497180804
7,3,59.0835107048955,1.4022787028922,0,0.463252785776887,39.0509578064355
7,1,57.7566824881339,1.8611041718711,0,0.612040969273045,39.757681738696
7,6,55.7348342714196,2.21388367729831,0,0.712945590994371,41.3258286429018
8,4,61.2786187914425,1.08845239584637,0.0125109470786939,0.250218941573877,37.3701989240585
8,5,61.8970257435641,1.11222194451387,0,0.0874781304673832,36.9032741814546
8,7,87.3779113448535,2.20385674931129,0,0.626095667417982,9.79213623841723
8,2,60.8451056382048,0.975121890236279,0.0125015626953369,0.212526565820728,37.9547443430429
8,3,61.2923384576928,1.16235470566179,0,0.174978127734033,37.3703287089114
8,1,61.3460095071303,0.825619214410808,0,0.212659494620966,37.6157117838379
8,6,61.6547931508561,1.09986251718535,0.149981252343457,0.0999875015623047,36.9953755780527
9,4,60.3608118266099,0.876973189676773,0.338261087446755,0.438486594838386,37.9854673014282
9,5,58.2289579158317,0.889278557114228,0.0125250501002004,0.61372745490982,40.2555110220441
9,7,93.1133608298963,0.437445319335083,0,0.199975003124609,6.24921884764404
9,2,61.3931965982991,0.72536268134067,0,0.250125062531266,37.6313156578289
9,3,61.6481180442666,0.637739152182068,0,0.212579717394023,37.5015630861573
9,1,62.4187906046976,0.87456271864068,0.299850074962519,0.174912543728136,36.231884057971
9,6,61.2252568278627,0.902029566524681,0.200451014783262,0.325732899022801,37.3465296918066
10,5,59.592041046177,0.763358778625954,0,0.30033788011513,39.344262295082
10,4,58.1997996995493,1.50225338007011,0.0375563345017526,0.663495242864296,39.5968953430145
10,7,85.8539030196717,1.29056509209372,0.238065405337677,0.7643152487157,11.8531512341812
10,3,58.1337012416907,1.22914837576822,0.2759312680296,0.426439232409382,39.9347798821021
10,2,54.8881628549887,1.54561447599899,0.251319426991706,0.904749937170143,42.4101533048505
10,1,56.8190356919224,1.92861615529117,0.0250469630557295,0.751408891671885,40.4758922980589
10,6,58.9766045289628,0.988364819216815,0.0250218941573877,0.32528462404604,39.6847241336169
11,5,56.579441592588,1.2019531739076,0.0125203455615375,0.575935895830725,41.6301489921122
11,4,57.7134986225895,1.65289256198347,0,0.413223140495868,40.2203856749311
11,7,89.4130897259417,0.775872856964085,0.0750844700287824,0.425478663496433,9.31047428356901
11,1,57.1876567987958,0.878073256397391,0.175614651279478,0.815353738083291,40.9433015554441
11,3,57.0749405730014,0.725634930564244,0.200175153259102,0.562992618541224,41.4237457775554
11,2,55.9099437148218,2.32645403377111,0.0125078173858662,0.537836147592245,41.213258286429
11,6,58.2687015261446,1.13835376532399,0.175131348511384,0.300225168876658,40.1175881911434
12,5,58.4898572501878,2.25394440270473,0.0125219133483596,0.538442273979464,38.7052341597796
12,4,55.3826850690088,1.56838143036386,0.0125470514429109,0.790464240903388,42.2459222082811
12,7,86.1424630047655,2.14446952595937,0,0.702282417858039,11.0107850514171
12,1,60.2001250781739,0.437773608505316,0.0125078173858662,0.225140712945591,39.1244527829894
12,2,61.1417125688533,1.28943415122684,0,0.413119679519279,37.1557336004006
12,3,56.4956195244055,2.40300375469337,0,0.563204005006258,40.5381727158949
12,6,61.1152788197049,0.937734433608402,0,0.100025006251563,37.8469617404351
13,5,55.3950508730059,1.59527697525436,0,0.879286521793745,42.130385629946
13,4,62.3125,0.2375,0,0.075,37.375
13,7,84.1379310344828,2.65830721003135,0,0.815047021943574,12.3887147335423
13,2,59.7698273705279,0.312734550913185,0.0125093820365274,0.412809607205404,39.492119089317
13,3,61.1555777888944,0.650325162581291,0,0.262631315657829,37.9314657328664
13,1,60.2825353169146,0.8126015751969,0,0.125015626953369,38.7798474809351
13,6,56.4314314314314,1.06356356356356,0.0125125125125125,0.550550550550551,41.9419419419419
14,5,59.9800024996875,1.37482814648169,0,0.399950006249219,38.2452193475816
14,4,60.1201652271874,0.951308048566779,0,0.550757291275504,38.3777694329703
14,7,85.7554497619644,1.34051616136307,0,0.67652217489351,12.227511901779
14,2,60.9722569357661,0.662334416395901,0,0.274931267183204,38.0904773806548
14,3,62.0125,0.1625,0,0.15,37.675
14,1,59.4172086043022,1.11305652826413,0,0.537768884442221,38.9319659829915
14,6,59.0510766149224,1.51477215823736,0,0.325488232348523,39.1086629944917
15,5,61.15,0.8625,0.0375,0.45,37.5
15,7,91.2412412412412,0.675675675675676,0,0.362862862862863,7.72022022022022
15,4,62.143928035982,0.499750124937531,0.0124937531234383,0.28735632183908,37.0564717641179
15,3,59.3875,1.025,0.05,0.425,39.1125
15,2,58.3458458458458,1.07607607607608,0,0.738238238238238,39.8398398398398
15,1,56.5097646469705,2.01552328492739,0.0125187781672509,0.738607911867802,40.7235853780671
15,6,58.6603349162709,0.499875031242189,0,0.424893776555861,40.414896275931
16,5,60.4377736085053,0.925578486554096,0.0125078173858662,0.58786741713571,38.036272670419
16,7,89.5204707649931,0.7011393514461,0,0.575935895830725,9.20245398773006
16,4,55.025,0.9,0.0125,0.8875,43.175
16,3,59.58218663998,0.487865899424568,0,0.387790843132349,39.5421566174631
16,2,56.3149330329203,0.776067092251846,0,0.600826135936913,42.308173738891
16,1,57.0856785490932,0.58786741713571,0,0.737961225766104,41.588492808005
16,6,61.011011011011,0.462962962962963,0,0.212712712712713,38.3133133133133
17,5,60.1250781738587,0.375234521575985,0,0.337711069418386,39.161976235147
17,7,90.3024243939015,1.27468132966758,0,0.374906273431642,8.04798800299925
17,4,59.4367959949937,1.27659574468085,0,0.550688360450563,38.7359198998748
17,3,55.7771923221679,1.38000250909547,0,0.690001254547736,42.1528039141889
17,2,59.5648912228057,1.32533133283321,0,0.300075018754689,38.8097024256064
17,1,58.1727158948686,1.30162703379224,0,0.65081351689612,39.8748435544431
17,6,61.171610965077,0.550757291275504,0,0.550757291275504,37.726874452372
18,5,59.4841617628647,0.638537623638412,0,0.375610366846125,39.5016902466508
18,7,91.8178406105342,0.38783935943951,0,0.500437883147754,7.29388214687852
18,4,61.7260787992495,0.900562851782364,0.0125078173858662,0.300187617260788,37.0606629143214
18,3,56.380976283097,1.48073785920442,0,0.527042288869369,41.6112435688292
18,1,59.0829366073666,1.05236782761213,0,0.551240290653971,39.3134552743673
18,2,59.9549774887444,0.687843921960981,0,0.450225112556278,38.9069534767384
18,6,56.5657828914457,0.637818909454727,0,0.487743871935968,42.3086543271636
19,5,59.2194145609207,1.33850387790843,0.0125093820365274,0.500375281461096,38.9291968976733
19,7,88.7203910264444,0.852237122446422,0.0125328988595062,0.589046246396792,9.82579270585286
19,4,61.0033779557112,0.600525459777305,0.0125109470786939,0.275240835731265,38.1083448017015
19,3,62.8,0.7,0,0.15,36.35
19,1,57.4090283856446,0.762786044766788,0,0.662748530699012,41.1654370388896
19,2,59.6370463078849,0.438047559449312,0,0.438047559449312,39.4868585732165
19,6,60.280140070035,1.07553776888444,0,0.412706353176588,38.2316158079039
20,5,57.78668002003,0.788683024536805,0,0.588382573860791,40.8362543815724
20,7,86.5057528764382,1.10055027513757,0,0.600300150075038,11.7808904452226
20,4,58.8220582718519,0.462673502563461,0,0.375140677754158,40.3401275478304
20,3,62.0685342671336,0.200100050025012,0,0.125062531265633,37.6063031515758
20,1,55.8366733466934,1.37775551102204,0,0.864228456913828,41.9213426853707
20,2,59.1971989496061,0.912842315868451,0.0250093785169439,0.450168813304989,39.4147805427035
20,6,58.2145536384096,1.01275318829707,0,0.375093773443361,40.39759939985
21,5,58.4011009633429,0.888277242587264,0.0125109470786939,0.638058301013387,40.0600525459777
21,7,89.2240300375469,0.625782227784731,0,0.538172715894869,9.61201501877347
21,4,62.6218445388653,0.162459385153712,0.0124968757810547,0.149962509372657,37.0532366908273
21,3,59.9875078076202,0.474703310430981,0,0.374765771392879,39.1630231105559
21,1,58.1081081081081,0.900900900900901,0,0.638138138138138,40.3528528528529
21,2,60.967983991996,0.637818909454727,0,0.262631315657829,38.1315657828914
21,6,58.8994735522687,0.426171972925545,0.0376034093757834,0.325896214590123,40.3108548508398
22,5,55.4164057608015,0.450845335003131,0,0.375704445835942,43.7570444583594
22,7,82.3639774859287,0.675422138836773,0,0.362726704190119,16.5978736710444
22,4,44.0726817042607,0.701754385964912,0,0.764411027568922,54.4611528822055
22,3,57.0875,0.7375,0,0.325,41.85
22,2,58.3770942735684,0.687671917979495,0,0.237559389847462,40.6976744186046
22,1,56.7695961995249,0.462557819727466,0,0.287535941992749,42.4803100387548
22,6,52.1641230923192,0.425318989241931,0,0.33775331498624,47.0728046034526
23,5,27.8473091364205,0.738423028785982,0.0125156445556946,0.563204005006258,70.8385481852315
23,7,57.171464330413,0.500625782227785,0,0.48811013767209,41.8397997496871
23,4,24.5813546613347,0.162459385153712,0.0124968757810547,0.137465633591602,75.106223444139
23,3,37.6329288127111,0.150131364944326,0,0.150131364944326,62.0542975103215
23,2,47.6172607879925,0.125078173858662,0,0.075046904315197,52.1826141338336
23,1,45.1507946439745,0.63821799524465,0.0125140783381304,0.262795645100738,53.935677637342
23,6,38.2864290181363,0.237648530331457,0.0125078173858662,0.175109443402126,61.2883051907442
24,5,12.8641080135017,0.0875109388673584,0,0.0250031253906738,87.0233779222403
24,7,41.3810357768326,0.775581686264698,0,0.325243932949712,57.518138603953
24,4,9.61490372593148,0.150037509377344,0.0250062515628907,0.100025006251563,90.1100275068767
24,2,39.4588500563698,0.375798571965427,0.0125266190655142,0.338218714768884,59.8020794187649
24,3,22.4946828474916,0.16264231202302,0,0.100087576629551,77.2425872638559
24,1,30.1037629703713,0.200025003125391,0.0375046880860107,0.100012501562695,69.5586948368546
24,6,30.6731609841389,0.0999125764955664,0,0.0499562882477832,69.1769701511178
25,5,5.09131848886665,0.100075056292219,0.0125093820365274,0.0875656742556918,94.7085313985489
25,7,7.69807548112972,0.162459385153712,0,0.199950012496876,91.9395151212197
25,4,0.0624531601299026,0.0124906320259805,0,0,99.9250562078441
25,1,11.3155588934785,0.175240956314933,0,0.125172111653524,88.384028038553
25,2,13.7125,0.15,0,0.0625,86.075
25,3,3.2520325203252,0.175109443402126,0,0.0625390869293308,96.5103189493433
25,6,13.4192096048024,0.537768884442221,0.0125062531265633,0.175087543771886,85.8554277138569
26,5,44.3304130162703,3.66708385481852,0,0.0750938673341677,51.927409261577
26,7,61.025641025641,5.22826766729206,0,0.0250156347717323,33.7210756722952
26,4,35.8688852746153,3.99099211810334,0,0.0500437883147754,60.0900788189666
26,1,45.6731371321227,4.03256105197245,0,0.0751408891671885,50.2191609267376
26,2,40.9682261696272,3.5151363522642,0.0375281461095822,0.0875656742556918,55.3915436577433
26,3,34.4430538172716,3.0162703379224,0.0125156445556946,0.0250312891113892,62.5031289111389
26,6,40.5597900787205,4.3858553042609,0.0749718855429214,0.124953142571536,54.8544295889042
27,5,12.2943614215748,1.33115659927163,0.150696973502449,0.188371216878061,86.0354137887731
27,7,24.1409691629956,2.61799874134676,0,0.402769037130271,72.8382630585274
27,4,10.3409375783404,1.29105038856856,0.0250689395838556,0.213085986462773,88.1298571070444
27,1,22.3538306451613,2.21774193548387,0.0378024193548387,0.352822580645161,75.0378024193548
27,2,20.534705660851,2.62332119994979,0.0125517760763148,0.414208610518388,76.4152127526045
27,3,20.0552902739382,2.67655189746167,0.326715255089218,0.251319426991706,76.6901231465192
27,6,5.90229812884591,0.966972246640713,1.5572020595253,0.100464649001633,91.4730629159864
28,5,45.8860363180964,1.13963681903569,1.44020037570445,0.050093926111459,51.484032561052
28,7,73.4283214598175,3.91201099862517,0,0.0374953130858643,22.6221722284714
28,4,45.0100050025013,2.8264132066033,0,0.0500250125062531,52.1135567783892
28,1,54.6578421578422,2.8971028971029,0.0124875124875125,0.024975024975025,42.4075924075924
28,2,41.7187109667749,1.74868848363727,0.0124906320259805,0.024981264051961,56.4951286535099
28,3,39.0836254381572,0.913870806209314,4.55683525287932,0.125187781672509,55.3204807210816
28,6,50.475356517388,3.91543657743307,0.0125093820365274,0.0125093820365274,45.5841881411058
29,5,65.6042994625672,5.42432195975503,3.34958130233721,0.137482814648169,25.4843144606924
29,4,61.964798402197,1.52290600424416,0.024965672200724,0.049931344401448,36.4373985769567
29,7,92.7545284197377,2.38600874453467,0,0.0124921923797626,4.84697064334791
29,1,61.4673165854268,1.6747906511686,0.0249968753905762,0,36.832895888014
29,2,62.826114093122,3.49519410810136,0.024965672200724,0.012482836100362,33.6412432904756
29,3,64.7397397397397,2.43993993993994,0.0500500500500501,0.0125125125125125,32.7577577577578
29,6,62.7389728851681,1.76183931025865,0.0249906285143071,0.0249906285143071,35.4492065475447
30,5,60.8016983016983,1.44855144855145,0,0.0124875124875125,37.7372627372627
30,4,15.6652092442224,0.84946908182386,0,0.0124921923797626,83.472829481574
30,7,70.6381915823654,2.58523791682278,0.0124890720619458,0,26.7640814287498
30,1,37.6326632538394,1.02384817080784,0.0249719066050693,0.0124859533025346,61.3060307154451
30,2,40.54189037333,1.41091272318642,0.0124859533025346,0,58.034710950181
30,3,22.6789953767337,1.0496063976009,0.0124953142571536,0,76.2589029114082
30,6,29.8887917031113,0.862176683743596,0.0124953142571536,0,69.2365362988879
31,5,15.4910096818811,3.83503080598516,0.0125738714950333,0.251477429900666,80.4099082107381
31,4,8.62893081761006,4.18867924528302,0.0125786163522013,0.251572327044025,86.9182389937107
