moment,node,user,system,iowait,softirq,idle
4,6,12.7252252252252,1.06356356356356,0.025025025025025,0.0375375375375375,86.1486486486486
4,1,6.9648002004259,0.601277715144682,0,0,92.4339220844294
4,7,9.53395139062892,0.952142320220496,0.0125281884239539,0,89.5013781007266
5,5,35.575711766188,3.53993449231544,0.0629881582262535,0.340136054421769,60.4812295288486
5,2,31.3389595666961,3.76621740773397,0.0125960448419196,0.289709031364152,64.5925179493639
5,3,26.6976277143216,3.30111710807079,0,0.326346177984185,69.6749089996234
5,4,26.0098150245376,2.9445073612684,0,0.289417390210142,70.7562602239839
5,6,31.1817154338817,4.53346728619867,0,0.539997488383775,63.7448197915359
5,1,25.6641604010025,2.89473684210526,0,0.162907268170426,71.2781954887218
5,7,25.808068153345,3.38261087446755,0,0.238035580055124,70.5712853921323
6,5,54.4589178356713,2.9809619238477,0,0.0751503006012024,42.4849699398798
6,3,36.3181590795398,2.36368184092046,0.0250125062531266,0.0375187593796898,61.255627813907
6,2,37.1603856266433,2.92976086139977,0.0125203455615375,0.0876424189307625,59.8096907474646
6,4,34.0803806185051,2.92976086139977,0,0.0626017278076875,62.9272567922875
6,1,31.8005747844558,2.82394102211671,0.0124953142571536,0.0374859427714607,65.3255029363988
6,6,41.2479639142965,4.00952261621351,0.0125297581756672,0.0751785490540033,54.6548051622604
6,7,25.7543508200826,0.513334168023037,0.0125203455615375,0,73.7197946663328
7,5,41.2435752789269,2.83314529271656,0.0125360411182149,0.0877522878275041,55.8229910994108
7,2,27.7617915676217,1.12598523708245,0.0125109470786939,0.112598523708245,70.9871137245089
7,3,25.9860209685472,2.80828756864703,0.0124812780828757,0.124812780828757,71.0683974038942
7,1,22.7443609022556,2.88220551378446,0.012531328320802,0.06265664160401,74.2982456140351
7,6,33.4169593577521,1.7059708981435,0.0125439036628199,0.175614651279478,64.6889111891621
7,4,26.3506753376688,2.85142571285643,0.0250125062531266,0.087543771885943,70.6853426713357
7,7,19.679919979995,1.8754688672168,0.0250062515628907,0.0250062515628907,78.3945986496624
8,5,33.3333333333333,2.628614344724,0.0125172111653524,0.150206533984228,63.8753285767931
8,2,22.6372524442216,1.4414640260717,0.0125344697919278,0.11281022812735,75.7959388317874
8,3,20.270101287983,1.07540327622859,0.0125046892584719,0.0625234462923596,78.5794673002376
8,6,29.3536692086511,2.07525940742593,0.0125015626953369,0.100012501562695,68.458557319665
8,1,18.360450563204,1.02628285356696,0.16270337922403,0.0750938673341677,80.3754693366708
8,4,21.9634360130228,1.00175306786877,0.150262960180316,0.100175306786877,76.7843726521412
8,7,12.8628628628629,0.638138138138138,0.0125125125125125,0,86.4864864864865
9,5,34.2345725372387,1.30178996119665,0.175240956314933,0.0876204781574665,64.2007760670922
9,2,22.7255662620448,1.50168940057565,0.0250281566762608,0.0875985483669128,75.6601176323364
9,3,17.9394091136705,0.988983475212819,0.0125187781672509,0.0375563345017526,81.0215322984477
9,6,33.9969947407964,1.69045830202855,0.262960180315552,0.0751314800901578,63.9744552967693
9,4,19.3087903831705,1.05184072126221,0.0125219133483596,0.0626095667417981,79.5642374154771
9,1,19.2635270541082,1.17735470941884,0.263026052104208,0.0375751503006012,79.2585170340681
9,7,13.0118973074515,0.876643706950532,0.0125234815278647,0.0250469630557295,86.0738885410144
10,5,31.7857589788512,1.12626705043174,0,0.0500563133525216,67.0379176573645
10,2,22.0680170042511,1.70042510627657,0.262565641410353,0.100025006251563,75.8689672418105
10,3,17.1214017521902,1.28911138923655,0.312891113892365,0.0625782227784731,81.2140175219024
10,4,18.944332998997,1.07823470411234,0.488966900702106,0.0752256770310933,79.4132397191575
10,6,28.6465506447978,2.05333667209215,0.0375610366846125,0.0626017278076875,69.1999499186177
